;num_obs;lambda;metric
168;1500;0.017433288221999882;0.787878787878788
169;1500;0.020433597178569417;0.787878787878788
170;1500;0.02395026619987486;0.787878787878788
171;1500;0.02807216203941177;0.6666666666666666
172;1500;0.03290344562312668;0.6666666666666666
173;1500;0.03856620421163472;0.6666666666666666
174;1500;0.04520353656360243;0.6206896551724138
175;1500;0.05298316906283707;0.5185185185185185
176;1500;0.06210169418915616;0.4
177;1500;0.0727895384398315;0.2608695652173913
178;1500;0.08531678524172806;0.18181818181818182
179;1500;0.1;0.09523809523809523
0;25;0.001;0.2380952380952381
1;25;0.0011721022975334804;0.2380952380952381
2;25;0.0013738237958832624;0.2380952380952381
3;25;0.0016102620275609393;0.2380952380952381
4;25;0.0018873918221350976;0.21686746987951808
5;25;0.00221221629107045;0.21951219512195125
6;25;0.002592943797404667;0.22222222222222224
7;25;0.0030391953823131978;0.23076923076923075
8;25;0.003562247890262444;0.24
9;25;0.0041753189365604;0.25
10;25;0.004893900918477494;0.2535211267605634
11;25;0.005736152510448681;0.2608695652173913
12;25;0.006723357536499335;0.26865671641791045
13;25;0.007880462815669913;0.27692307692307694
14;25;0.009236708571873866;0.20689655172413793
15;25;0.010826367338740546;0.23076923076923073
16;25;0.01268961003167922;0.2173913043478261
17;25;0.01487352107293511;0.25
18;25;0.017433288221999882;0.25
19;25;0.020433597178569417;0.2631578947368421
20;25;0.02395026619987486;0.3125
21;25;0.02807216203941177;0.29629629629629634
22;25;0.03290344562312668;0.3
23;25;0.03856620421163472;0.22222222222222224
24;25;0.04520353656360243;0.26666666666666666
25;25;0.05298316906283707;0.15384615384615383
26;25;0.06210169418915616;0.16666666666666669
27;25;0.0727895384398315;0.16666666666666669
28;25;0.08531678524172806;0.16666666666666669
29;25;0.1;0.18181818181818182
30;56;0.001;0.24096385542168672
31;56;0.0011721022975334804;0.2469135802469136
32;56;0.0013738237958832624;0.25
33;56;0.0016102620275609393;0.25
34;56;0.0018873918221350976;0.25641025641025644
35;56;0.00221221629107045;0.2666666666666667
36;56;0.002592943797404667;0.27777777777777773
37;56;0.0030391953823131978;0.27777777777777773
38;56;0.003562247890262444;0.2857142857142857
39;56;0.0041753189365604;0.2608695652173913
40;56;0.004893900918477494;0.28125
41;56;0.005736152510448681;0.27118644067796605
42;56;0.006723357536499335;0.2807017543859649
43;56;0.007880462815669913;0.2857142857142857
44;56;0.009236708571873866;0.3076923076923077
45;56;0.010826367338740546;0.3111111111111111
46;56;0.01268961003167922;0.3181818181818182
47;56;0.01487352107293511;0.3414634146341463
48;56;0.017433288221999882;0.4375
49;56;0.020433597178569417;0.4666666666666667
50;56;0.02395026619987486;0.5384615384615384
51;56;0.02807216203941177;0.6666666666666666
52;56;0.03290344562312668;0.6666666666666665
53;56;0.03856620421163472;0.5
54;56;0.04520353656360243;0.26666666666666666
55;56;0.05298316906283707;0.26666666666666666
56;56;0.06210169418915616;0.14285714285714288
57;56;0.0727895384398315;0.14285714285714288
58;56;0.08531678524172806;0.14285714285714288
59;56;0.1;0.15384615384615383
60;128;0.001;0.25316455696202533
61;128;0.0011721022975334804;0.2631578947368421
62;128;0.0013738237958832624;0.2666666666666667
63;128;0.0016102620275609393;0.2702702702702703
64;128;0.0018873918221350976;0.27397260273972607
65;128;0.00221221629107045;0.28169014084507044
66;128;0.002592943797404667;0.2898550724637681
67;128;0.0030391953823131978;0.2857142857142857
68;128;0.003562247890262444;0.30508474576271183
69;128;0.0041753189365604;0.3214285714285714
70;128;0.004893900918477494;0.3076923076923077
71;128;0.005736152510448681;0.3137254901960785
72;128;0.006723357536499335;0.32000000000000006
73;128;0.007880462815669913;0.3478260869565218
74;128;0.009236708571873866;0.3636363636363636
75;128;0.010826367338740546;0.45714285714285713
76;128;0.01268961003167922;0.5333333333333333
77;128;0.01487352107293511;0.5714285714285714
78;128;0.017433288221999882;0.6666666666666666
79;128;0.020433597178569417;0.6956521739130435
80;128;0.02395026619987486;0.7272727272727272
81;128;0.02807216203941177;0.7
82;128;0.03290344562312668;0.7
83;128;0.03856620421163472;0.5555555555555556
84;128;0.04520353656360243;0.28571428571428575
85;128;0.05298316906283707;0.15384615384615383
86;128;0.06210169418915616;0.15384615384615383
87;128;0.0727895384398315;0.15384615384615383
88;128;0.08531678524172806;0.16666666666666669
89;128;0.1;0.16666666666666669
90;291;0.001;0.25316455696202533
91;291;0.0011721022975334804;0.25316455696202533
92;291;0.0013738237958832624;0.2597402597402597
93;291;0.0016102620275609393;0.2597402597402597
94;291;0.0018873918221350976;0.27397260273972607
95;291;0.00221221629107045;0.28169014084507044
96;291;0.002592943797404667;0.29411764705882354
97;291;0.0030391953823131978;0.32258064516129037
98;291;0.003562247890262444;0.3571428571428571
99;291;0.0041753189365604;0.4
100;291;0.004893900918477494;0.39999999999999997
101;291;0.005736152510448681;0.4285714285714286
102;291;0.006723357536499335;0.5142857142857143
103;291;0.007880462815669913;0.5294117647058825
104;291;0.009236708571873866;0.5454545454545454
105;291;0.010826367338740546;0.6
106;291;0.01268961003167922;0.5925925925925927
107;291;0.01487352107293511;0.64
108;291;0.017433288221999882;0.6363636363636365
109;291;0.020433597178569417;0.6
110;291;0.02395026619987486;0.631578947368421
111;291;0.02807216203941177;0.5555555555555556
112;291;0.03290344562312668;0.588235294117647
113;291;0.03856620421163472;0.5
114;291;0.04520353656360243;0.4
115;291;0.05298316906283707;0.28571428571428575
116;291;0.06210169418915616;0.16666666666666669
117;291;0.0727895384398315;0.16666666666666669
118;291;0.08531678524172806;0.16666666666666669
119;291;0.1;0.16666666666666669
120;661;0.001;0.2857142857142857
121;661;0.0011721022975334804;0.2857142857142857
122;661;0.0013738237958832624;0.29411764705882354
123;661;0.0016102620275609393;0.29850746268656714
124;661;0.0018873918221350976;0.3125
125;661;0.00221221629107045;0.33333333333333337
126;661;0.002592943797404667;0.3846153846153846
127;661;0.0030391953823131978;0.39215686274509803
128;661;0.003562247890262444;0.4444444444444445
129;661;0.0041753189365604;0.4444444444444445
130;661;0.004893900918477494;0.5128205128205129
131;661;0.005736152510448681;0.5555555555555556
132;661;0.006723357536499335;0.6666666666666666
133;661;0.007880462815669913;0.7407407407407407
134;661;0.009236708571873866;0.7826086956521738
135;661;0.010826367338740546;0.7
136;661;0.01268961003167922;0.7
137;661;0.01487352107293511;0.7
138;661;0.017433288221999882;0.7368421052631577
139;661;0.020433597178569417;0.7368421052631577
140;661;0.02395026619987486;0.6666666666666665
141;661;0.02807216203941177;0.625
142;661;0.03290344562312668;0.625
143;661;0.03856620421163472;0.5333333333333333
144;661;0.04520353656360243;0.4285714285714285
145;661;0.05298316906283707;0.4285714285714285
146;661;0.06210169418915616;0.16666666666666669
147;661;0.0727895384398315;0.16666666666666669
148;661;0.08531678524172806;0.16666666666666669
149;661;0.1;0.16666666666666669
150;1500;0.001;0.28169014084507044
151;1500;0.0011721022975334804;0.29411764705882354
152;1500;0.0013738237958832624;0.3174603174603175
153;1500;0.0016102620275609393;0.3508771929824561
154;1500;0.0018873918221350976;0.37037037037037035
155;1500;0.00221221629107045;0.4166666666666667
156;1500;0.002592943797404667;0.45454545454545453
157;1500;0.0030391953823131978;0.5128205128205129
158;1500;0.003562247890262444;0.5555555555555556
159;1500;0.0041753189365604;0.5882352941176471
160;1500;0.004893900918477494;0.6060606060606061
161;1500;0.005736152510448681;0.6666666666666666
162;1500;0.006723357536499335;0.6896551724137931
163;1500;0.007880462815669913;0.7407407407407407
164;1500;0.009236708571873866;0.7692307692307693
165;1500;0.010826367338740546;0.761904761904762
166;1500;0.01268961003167922;0.761904761904762
167;1500;0.01487352107293511;0.8000000000000002
168;1500;0.017433288221999882;0.8000000000000002
169;1500;0.020433597178569417;0.7368421052631577
170;1500;0.02395026619987486;0.588235294117647
171;1500;0.02807216203941177;0.588235294117647
172;1500;0.03290344562312668;0.625
173;1500;0.03856620421163472;0.5
174;1500;0.04520353656360243;0.4285714285714285
175;1500;0.05298316906283707;0.4285714285714285
176;1500;0.06210169418915616;0.30769230769230765
177;1500;0.0727895384398315;0.16666666666666669
178;1500;0.08531678524172806;0.16666666666666669
179;1500;0.1;0.16666666666666669
0;25;0.001;0.5161290322580645
1;25;0.0011721022975334804;0.5161290322580645
2;25;0.0013738237958832624;0.5245901639344261
3;25;0.0016102620275609393;0.5245901639344261
4;25;0.0018873918221350976;0.5245901639344261
5;25;0.00221221629107045;0.5245901639344261
6;25;0.002592943797404667;0.4915254237288135
7;25;0.0030391953823131978;0.5043478260869565
8;25;0.003562247890262444;0.495575221238938
9;25;0.0041753189365604;0.5137614678899083
10;25;0.004893900918477494;0.5333333333333333
11;25;0.005736152510448681;0.5436893203883495
12;25;0.006723357536499335;0.5360824742268041
13;25;0.007880462815669913;0.5274725274725275
14;25;0.009236708571873866;0.5517241379310345
15;25;0.010826367338740546;0.5569620253164557
16;25;0.01268961003167922;0.5333333333333333
17;25;0.01487352107293511;0.5217391304347826
18;25;0.017433288221999882;0.5538461538461538
19;25;0.020433597178569417;0.4406779661016949
20;25;0.02395026619987486;0.4528301886792453
21;25;0.02807216203941177;0.40816326530612246
22;25;0.03290344562312668;0.39999999999999997
23;25;0.03856620421163472;0.3414634146341463
24;25;0.04520353656360243;0.25641025641025644
25;25;0.05298316906283707;0.2105263157894737
26;25;0.06210169418915616;0.16666666666666669
27;25;0.0727895384398315;0.05882352941176471
28;25;0.08531678524172806;0.05882352941176471
29;25;0.1;0.0
30;56;0.001;0.5245901639344261
31;56;0.0011721022975334804;0.5333333333333333
32;56;0.0013738237958832624;0.5333333333333333
33;56;0.0016102620275609393;0.5333333333333333
34;56;0.0018873918221350976;0.5333333333333333
35;56;0.00221221629107045;0.5378151260504201
36;56;0.002592943797404667;0.5217391304347826
37;56;0.0030391953823131978;0.5263157894736842
38;56;0.003562247890262444;0.537037037037037
39;56;0.0041753189365604;0.5384615384615384
40;56;0.004893900918477494;0.5294117647058824
41;56;0.005736152510448681;0.5567010309278351
42;56;0.006723357536499335;0.5116279069767442
43;56;0.007880462815669913;0.5301204819277109
44;56;0.009236708571873866;0.5194805194805195
45;56;0.010826367338740546;0.4999999999999999
46;56;0.01268961003167922;0.5454545454545454
47;56;0.01487352107293511;0.5483870967741935
48;56;0.017433288221999882;0.4528301886792453
49;56;0.020433597178569417;0.41666666666666663
50;56;0.02395026619987486;0.43478260869565216
51;56;0.02807216203941177;0.3333333333333333
52;56;0.03290344562312668;0.25641025641025644
53;56;0.03856620421163472;0.25641025641025644
54;56;0.04520353656360243;0.16216216216216214
55;56;0.05298316906283707;0.1142857142857143
56;56;0.06210169418915616;0.05882352941176471
57;56;0.0727895384398315;0.05882352941176471
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.5365853658536585
61;128;0.0011721022975334804;0.5499999999999999
62;128;0.0013738237958832624;0.5499999999999999
63;128;0.0016102620275609393;0.5641025641025641
64;128;0.0018873918221350976;0.5663716814159293
65;128;0.00221221629107045;0.5714285714285714
66;128;0.002592943797404667;0.5871559633027523
67;128;0.0030391953823131978;0.5849056603773585
68;128;0.003562247890262444;0.5940594059405941
69;128;0.0041753189365604;0.6021505376344086
70;128;0.004893900918477494;0.5934065934065933
71;128;0.005736152510448681;0.5909090909090909
72;128;0.006723357536499335;0.5454545454545454
73;128;0.007880462815669913;0.5428571428571428
74;128;0.009236708571873866;0.4838709677419355
75;128;0.010826367338740546;0.5
76;128;0.01268961003167922;0.5454545454545454
77;128;0.01487352107293511;0.5490196078431373
78;128;0.017433288221999882;0.5199999999999999
79;128;0.020433597178569417;0.4444444444444444
80;128;0.02395026619987486;0.3414634146341463
81;128;0.02807216203941177;0.30000000000000004
82;128;0.03290344562312668;0.25641025641025644
83;128;0.03856620421163472;0.25641025641025644
84;128;0.04520353656360243;0.21621621621621626
85;128;0.05298316906283707;0.1142857142857143
86;128;0.06210169418915616;0.05882352941176471
87;128;0.0727895384398315;0.05882352941176471
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.5378151260504201
91;291;0.0011721022975334804;0.547008547008547
92;291;0.0013738237958832624;0.5565217391304348
93;291;0.0016102620275609393;0.5818181818181818
94;291;0.0018873918221350976;0.5981308411214954
95;291;0.00221221629107045;0.6037735849056604
96;291;0.002592943797404667;0.6213592233009709
97;291;0.0030391953823131978;0.6391752577319588
98;291;0.003562247890262444;0.6451612903225806
99;291;0.0041753189365604;0.6593406593406593
100;291;0.004893900918477494;0.6419753086419753
101;291;0.005736152510448681;0.6578947368421053
102;291;0.006723357536499335;0.6666666666666667
103;291;0.007880462815669913;0.676470588235294
104;291;0.009236708571873866;0.7076923076923077
105;291;0.010826367338740546;0.6984126984126984
106;291;0.01268961003167922;0.6551724137931034
107;291;0.01487352107293511;0.6785714285714286
108;291;0.017433288221999882;0.5769230769230769
109;291;0.020433597178569417;0.5000000000000001
110;291;0.02395026619987486;0.38095238095238093
111;291;0.02807216203941177;0.38095238095238093
112;291;0.03290344562312668;0.2631578947368421
113;291;0.03856620421163472;0.21621621621621626
114;291;0.04520353656360243;0.21621621621621626
115;291;0.05298316906283707;0.16666666666666669
116;291;0.06210169418915616;0.16666666666666669
117;291;0.0727895384398315;0.1142857142857143
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.5818181818181818
121;661;0.0011721022975334804;0.5981308411214954
122;661;0.0013738237958832624;0.6095238095238095
123;661;0.0016102620275609393;0.6262626262626263
124;661;0.0018873918221350976;0.6326530612244897
125;661;0.00221221629107045;0.6458333333333333
126;661;0.002592943797404667;0.6666666666666667
127;661;0.0030391953823131978;0.6966292134831461
128;661;0.003562247890262444;0.6966292134831461
129;661;0.0041753189365604;0.6987951807228915
130;661;0.004893900918477494;0.7435897435897436
131;661;0.005736152510448681;0.7945205479452054
132;661;0.006723357536499335;0.7692307692307692
133;661;0.007880462815669913;0.7419354838709677
134;661;0.009236708571873866;0.7241379310344828
135;661;0.010826367338740546;0.7017543859649124
136;661;0.01268961003167922;0.6923076923076923
137;661;0.01487352107293511;0.6666666666666666
138;661;0.017433288221999882;0.625
139;661;0.020433597178569417;0.5333333333333333
140;661;0.02395026619987486;0.4651162790697675
141;661;0.02807216203941177;0.3902439024390244
142;661;0.03290344562312668;0.35
143;661;0.03856620421163472;0.2631578947368421
144;661;0.04520353656360243;0.16666666666666669
145;661;0.05298316906283707;0.16666666666666669
146;661;0.06210169418915616;0.16666666666666669
147;661;0.0727895384398315;0.05882352941176471
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.6095238095238095
151;1500;0.0011721022975334804;0.6095238095238095
152;1500;0.0013738237958832624;0.6213592233009709
153;1500;0.0016102620275609393;0.6336633663366337
154;1500;0.0018873918221350976;0.6736842105263158
155;1500;0.00221221629107045;0.711111111111111
156;1500;0.002592943797404667;0.7356321839080459
157;1500;0.0030391953823131978;0.761904761904762
158;1500;0.003562247890262444;0.810126582278481
159;1500;0.0041753189365604;0.8051948051948052
160;1500;0.004893900918477494;0.8285714285714285
161;1500;0.005736152510448681;0.8787878787878788
162;1500;0.006723357536499335;0.8571428571428572
163;1500;0.007880462815669913;0.8709677419354839
164;1500;0.009236708571873866;0.8333333333333334
165;1500;0.010826367338740546;0.8135593220338984
166;1500;0.01268961003167922;0.75
167;1500;0.01487352107293511;0.7058823529411764
168;1500;0.017433288221999882;0.653061224489796
169;1500;0.020433597178569417;0.625
170;1500;0.02395026619987486;0.5
171;1500;0.02807216203941177;0.42857142857142855
172;1500;0.03290344562312668;0.35
173;1500;0.03856620421163472;0.2631578947368421
174;1500;0.04520353656360243;0.21621621621621626
175;1500;0.05298316906283707;0.16666666666666669
176;1500;0.06210169418915616;0.1142857142857143
177;1500;0.0727895384398315;0.05882352941176471
178;1500;0.08531678524172806;0.05882352941176471
179;1500;0.1;0.0
0;25;0.001;0.53125
1;25;0.0011721022975334804;0.5396825396825397
2;25;0.0013738237958832624;0.5396825396825397
3;25;0.0016102620275609393;0.544
4;25;0.0018873918221350976;0.532258064516129
5;25;0.00221221629107045;0.532258064516129
6;25;0.002592943797404667;0.540983606557377
7;25;0.0030391953823131978;0.55
8;25;0.003562247890262444;0.55
9;25;0.0041753189365604;0.5546218487394958
10;25;0.004893900918477494;0.5217391304347826
11;25;0.005736152510448681;0.5263157894736842
12;25;0.006723357536499335;0.5357142857142858
13;25;0.007880462815669913;0.5405405405405406
14;25;0.009236708571873866;0.5688073394495412
15;25;0.010826367338740546;0.5660377358490566
16;25;0.01268961003167922;0.6
17;25;0.01487352107293511;0.574468085106383
18;25;0.017433288221999882;0.5555555555555557
19;25;0.020433597178569417;0.5813953488372092
20;25;0.02395026619987486;0.5925925925925926
21;25;0.02807216203941177;0.5974025974025974
22;25;0.03290344562312668;0.5714285714285715
23;25;0.03856620421163472;0.5538461538461539
24;25;0.04520353656360243;0.4827586206896552
25;25;0.05298316906283707;0.46153846153846156
26;25;0.06210169418915616;0.4489795918367347
27;25;0.0727895384398315;0.3636363636363636
28;25;0.08531678524172806;0.3255813953488372
29;25;0.1;0.3255813953488372
30;56;0.001;0.53125
31;56;0.0011721022975334804;0.53125
32;56;0.0013738237958832624;0.5396825396825397
33;56;0.0016102620275609393;0.5396825396825397
34;56;0.0018873918221350976;0.544
35;56;0.00221221629107045;0.544
36;56;0.002592943797404667;0.544
37;56;0.0030391953823131978;0.5203252032520325
38;56;0.003562247890262444;0.5245901639344263
39;56;0.0041753189365604;0.5128205128205128
40;56;0.004893900918477494;0.5128205128205128
41;56;0.005736152510448681;0.5084745762711864
42;56;0.006723357536499335;0.5178571428571428
43;56;0.007880462815669913;0.5185185185185186
44;56;0.009236708571873866;0.5523809523809524
45;56;0.010826367338740546;0.5599999999999999
46;56;0.01268961003167922;0.5416666666666666
47;56;0.01487352107293511;0.5217391304347826
48;56;0.017433288221999882;0.5476190476190477
49;56;0.020433597178569417;0.5789473684210527
50;56;0.02395026619987486;0.608695652173913
51;56;0.02807216203941177;0.59375
52;56;0.03290344562312668;0.5999999999999999
53;56;0.03856620421163472;0.5660377358490566
54;56;0.04520353656360243;0.48
55;56;0.05298316906283707;0.3829787234042553
56;56;0.06210169418915616;0.3555555555555555
57;56;0.0727895384398315;0.3181818181818182
58;56;0.08531678524172806;0.2380952380952381
59;56;0.1;0.2857142857142857
60;128;0.001;0.532258064516129
61;128;0.0011721022975334804;0.540983606557377
62;128;0.0013738237958832624;0.540983606557377
63;128;0.0016102620275609393;0.540983606557377
64;128;0.0018873918221350976;0.540983606557377
65;128;0.00221221629107045;0.5454545454545454
66;128;0.002592943797404667;0.5546218487394958
67;128;0.0030391953823131978;0.559322033898305
68;128;0.003562247890262444;0.5714285714285713
69;128;0.0041753189365604;0.5871559633027523
70;128;0.004893900918477494;0.5871559633027523
71;128;0.005736152510448681;0.5660377358490566
72;128;0.006723357536499335;0.5576923076923077
73;128;0.007880462815669913;0.5656565656565656
74;128;0.009236708571873866;0.5684210526315789
75;128;0.010826367338740546;0.5517241379310345
76;128;0.01268961003167922;0.5454545454545455
77;128;0.01487352107293511;0.5675675675675677
78;128;0.017433288221999882;0.5797101449275363
79;128;0.020433597178569417;0.59375
80;128;0.02395026619987486;0.6101694915254237
81;128;0.02807216203941177;0.5964912280701754
82;128;0.03290344562312668;0.489795918367347
83;128;0.03856620421163472;0.4347826086956522
84;128;0.04520353656360243;0.4782608695652174
85;128;0.05298316906283707;0.40909090909090906
86;128;0.06210169418915616;0.33333333333333337
87;128;0.0727895384398315;0.33333333333333337
88;128;0.08531678524172806;0.33333333333333337
89;128;0.1;0.29268292682926833
90;291;0.001;0.5528455284552846
91;291;0.0011721022975334804;0.5528455284552846
92;291;0.0013738237958832624;0.5528455284552846
93;291;0.0016102620275609393;0.5619834710743802
94;291;0.0018873918221350976;0.5714285714285715
95;291;0.00221221629107045;0.5913043478260869
96;291;0.002592943797404667;0.5840707964601769
97;291;0.0030391953823131978;0.5945945945945946
98;291;0.003562247890262444;0.616822429906542
99;291;0.0041753189365604;0.6666666666666666
100;291;0.004893900918477494;0.6666666666666666
101;291;0.005736152510448681;0.6526315789473685
102;291;0.006723357536499335;0.6813186813186813
103;291;0.007880462815669913;0.6744186046511628
104;291;0.009236708571873866;0.7160493827160493
105;291;0.010826367338740546;0.7733333333333334
106;291;0.01268961003167922;0.7272727272727272
107;291;0.01487352107293511;0.6984126984126984
108;291;0.017433288221999882;0.7
109;291;0.020433597178569417;0.7017543859649124
110;291;0.02395026619987486;0.7142857142857143
111;291;0.02807216203941177;0.679245283018868
112;291;0.03290344562312668;0.5714285714285713
113;291;0.03856620421163472;0.4444444444444445
114;291;0.04520353656360243;0.4444444444444445
115;291;0.05298316906283707;0.4444444444444445
116;291;0.06210169418915616;0.3720930232558139
117;291;0.0727895384398315;0.3720930232558139
118;291;0.08531678524172806;0.33333333333333337
119;291;0.1;0.33333333333333337
120;661;0.001;0.559322033898305
121;661;0.0011721022975334804;0.5689655172413793
122;661;0.0013738237958832624;0.5840707964601769
123;661;0.0016102620275609393;0.5892857142857143
124;661;0.0018873918221350976;0.6055045871559633
125;661;0.00221221629107045;0.616822429906542
126;661;0.002592943797404667;0.6407766990291262
127;661;0.0030391953823131978;0.673469387755102
128;661;0.003562247890262444;0.6881720430107526
129;661;0.0041753189365604;0.6739130434782609
130;661;0.004893900918477494;0.6896551724137931
131;661;0.005736152510448681;0.75
132;661;0.006723357536499335;0.7532467532467532
133;661;0.007880462815669913;0.7945205479452054
134;661;0.009236708571873866;0.8115942028985507
135;661;0.010826367338740546;0.787878787878788
136;661;0.01268961003167922;0.7619047619047619
137;661;0.01487352107293511;0.7213114754098361
138;661;0.017433288221999882;0.7
139;661;0.020433597178569417;0.7142857142857143
140;661;0.02395026619987486;0.679245283018868
141;661;0.02807216203941177;0.627450980392157
142;661;0.03290344562312668;0.5714285714285713
143;661;0.03856620421163472;0.4782608695652174
144;661;0.04520353656360243;0.4444444444444445
145;661;0.05298316906283707;0.4444444444444445
146;661;0.06210169418915616;0.40909090909090906
147;661;0.0727895384398315;0.33333333333333337
148;661;0.08531678524172806;0.33333333333333337
149;661;0.1;0.33333333333333337
150;1500;0.001;0.5964912280701754
151;1500;0.0011721022975334804;0.6111111111111112
152;1500;0.0013738237958832624;0.616822429906542
153;1500;0.0016102620275609393;0.6285714285714286
154;1500;0.0018873918221350976;0.6407766990291262
155;1500;0.00221221629107045;0.673469387755102
156;1500;0.002592943797404667;0.7021276595744681
157;1500;0.0030391953823131978;0.6881720430107526
158;1500;0.003562247890262444;0.6896551724137931
159;1500;0.0041753189365604;0.6987951807228915
160;1500;0.004893900918477494;0.7631578947368423
161;1500;0.005736152510448681;0.7837837837837837
162;1500;0.006723357536499335;0.8169014084507041
163;1500;0.007880462815669913;0.8285714285714286
164;1500;0.009236708571873866;0.8358208955223881
165;1500;0.010826367338740546;0.84375
166;1500;0.01268961003167922;0.8135593220338982
167;1500;0.01487352107293511;0.7931034482758621
168;1500;0.017433288221999882;0.7719298245614036
169;1500;0.020433597178569417;0.75
170;1500;0.02395026619987486;0.679245283018868
171;1500;0.02807216203941177;0.6538461538461539
172;1500;0.03290344562312668;0.6
173;1500;0.03856620421163472;0.5106382978723405
174;1500;0.04520353656360243;0.4782608695652174
175;1500;0.05298316906283707;0.40909090909090906
176;1500;0.06210169418915616;0.3720930232558139
177;1500;0.0727895384398315;0.33333333333333337
178;1500;0.08531678524172806;0.33333333333333337
179;1500;0.1;0.33333333333333337
0;25;0.001;0.21138211382113822
1;25;0.0011721022975334804;0.20967741935483872
2;25;0.0013738237958832624;0.20967741935483872
3;25;0.0016102620275609393;0.21487603305785122
4;25;0.0018873918221350976;0.2222222222222222
5;25;0.00221221629107045;0.22608695652173913
6;25;0.002592943797404667;0.22807017543859648
7;25;0.0030391953823131978;0.23214285714285718
8;25;0.003562247890262444;0.23214285714285718
9;25;0.0041753189365604;0.22018348623853212
10;25;0.004893900918477494;0.20183486238532108
11;25;0.005736152510448681;0.20754716981132076
12;25;0.006723357536499335;0.21153846153846154
13;25;0.007880462815669913;0.20202020202020202
14;25;0.009236708571873866;0.20833333333333334
15;25;0.010826367338740546;0.2222222222222222
16;25;0.01268961003167922;0.25316455696202533
17;25;0.01487352107293511;0.2702702702702703
18;25;0.017433288221999882;0.2769230769230769
19;25;0.020433597178569417;0.3157894736842105
20;25;0.02395026619987486;0.35294117647058826
21;25;0.02807216203941177;0.34782608695652173
22;25;0.03290344562312668;0.4444444444444444
23;25;0.03856620421163472;0.5333333333333333
24;25;0.04520353656360243;0.6153846153846154
25;25;0.05298316906283707;0.64
26;25;0.06210169418915616;0.7692307692307693
27;25;0.0727895384398315;0.7500000000000001
28;25;0.08531678524172806;0.7500000000000001
29;25;0.1;0.7826086956521738
30;56;0.001;0.21311475409836067
31;56;0.0011721022975334804;0.21666666666666667
32;56;0.0013738237958832624;0.21848739495798317
33;56;0.0016102620275609393;0.21848739495798317
34;56;0.0018873918221350976;0.22413793103448276
35;56;0.00221221629107045;0.22807017543859648
36;56;0.002592943797404667;0.23214285714285718
37;56;0.0030391953823131978;0.23423423423423423
38;56;0.003562247890262444;0.23636363636363636
39;56;0.0041753189365604;0.23853211009174308
40;56;0.004893900918477494;0.25742574257425743
41;56;0.005736152510448681;0.27083333333333337
42;56;0.006723357536499335;0.2826086956521739
43;56;0.007880462815669913;0.2988505747126437
44;56;0.009236708571873866;0.3170731707317073
45;56;0.010826367338740546;0.3380281690140845
46;56;0.01268961003167922;0.375
47;56;0.01487352107293511;0.4210526315789473
48;56;0.017433288221999882;0.36000000000000004
49;56;0.020433597178569417;0.4285714285714286
50;56;0.02395026619987486;0.48648648648648646
51;56;0.02807216203941177;0.5142857142857142
52;56;0.03290344562312668;0.4827586206896552
53;56;0.03856620421163472;0.5599999999999999
54;56;0.04520353656360243;0.6956521739130435
55;56;0.05298316906283707;0.7272727272727274
56;56;0.06210169418915616;0.7272727272727274
57;56;0.0727895384398315;0.761904761904762
58;56;0.08531678524172806;0.7000000000000001
59;56;0.1;0.7000000000000001
60;128;0.001;0.21666666666666667
61;128;0.0011721022975334804;0.21666666666666667
62;128;0.0013738237958832624;0.22413793103448276
63;128;0.0016102620275609393;0.22608695652173913
64;128;0.0018873918221350976;0.21621621621621623
65;128;0.00221221629107045;0.2181818181818182
66;128;0.002592943797404667;0.2181818181818182
67;128;0.0030391953823131978;0.2181818181818182
68;128;0.003562247890262444;0.23076923076923078
69;128;0.0041753189365604;0.23762376237623756
70;128;0.004893900918477494;0.25
71;128;0.005736152510448681;0.2826086956521739
72;128;0.006723357536499335;0.30952380952380953
73;128;0.007880462815669913;0.31578947368421056
74;128;0.009236708571873866;0.34285714285714286
75;128;0.010826367338740546;0.3870967741935484
76;128;0.01268961003167922;0.4210526315789473
77;128;0.01487352107293511;0.5454545454545454
78;128;0.017433288221999882;0.5641025641025641
79;128;0.020433597178569417;0.6428571428571429
80;128;0.02395026619987486;0.6428571428571429
81;128;0.02807216203941177;0.6923076923076923
82;128;0.03290344562312668;0.6956521739130435
83;128;0.03856620421163472;0.7272727272727274
84;128;0.04520353656360243;0.7272727272727274
85;128;0.05298316906283707;0.7272727272727274
86;128;0.06210169418915616;0.7000000000000001
87;128;0.0727895384398315;0.7000000000000001
88;128;0.08531678524172806;0.7000000000000001
89;128;0.1;0.7000000000000001
90;291;0.001;0.22608695652173913
91;291;0.0011721022975334804;0.22807017543859648
92;291;0.0013738237958832624;0.23423423423423423
93;291;0.0016102620275609393;0.24074074074074076
94;291;0.0018873918221350976;0.2476190476190476
95;291;0.00221221629107045;0.25742574257425743
96;291;0.002592943797404667;0.26000000000000006
97;291;0.0030391953823131978;0.276595744680851
98;291;0.003562247890262444;0.2888888888888889
99;291;0.0041753189365604;0.3170731707317073
