;num_obs;lambda;metric
111;291;0.02807216203941177;0.25806451612903225
112;291;0.03290344562312668;0.22471910112359553
113;291;0.03856620421163472;0.1411764705882353
114;291;0.04520353656360243;0.07317073170731708
115;291;0.05298316906283707;0.04938271604938272
116;291;0.06210169418915616;0.024999999999999998
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.17070357554786622
121;661;0.0011721022975334804;0.17339667458432304
122;661;0.0013738237958832624;0.18250000000000002
123;661;0.0016102620275609393;0.19010416666666666
124;661;0.0018873918221350976;0.20305980528511824
125;661;0.00221221629107045;0.21921921921921922
126;661;0.002592943797404667;0.23548922056384744
127;661;0.0030391953823131978;0.25092250922509224
128;661;0.003562247890262444;0.2777777777777778
129;661;0.0041753189365604;0.3217821782178218
130;661;0.004893900918477494;0.3569405099150142
131;661;0.005736152510448681;0.3946488294314382
132;661;0.006723357536499335;0.4526748971193416
133;661;0.007880462815669913;0.5346534653465347
134;661;0.009236708571873866;0.5647058823529412
135;661;0.010826367338740546;0.6153846153846154
136;661;0.01268961003167922;0.6178861788617886
137;661;0.01487352107293511;0.6050420168067226
138;661;0.017433288221999882;0.5714285714285714
139;661;0.020433597178569417;0.47619047619047616
140;661;0.02395026619987486;0.38775510204081637
141;661;0.02807216203941177;0.3010752688172043
142;661;0.03290344562312668;0.20454545454545456
143;661;0.03856620421163472;0.1411764705882353
144;661;0.04520353656360243;0.09638554216867469
145;661;0.05298316906283707;0.024999999999999998
146;661;0.06210169418915616;0.024999999999999998
147;661;0.0727895384398315;0.024999999999999998
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.18434343434343434
151;1500;0.0011721022975334804;0.19286657859973583
152;1500;0.0013738237958832624;0.20738636363636362
153;1500;0.0016102620275609393;0.2191358024691358
154;1500;0.0018873918221350976;0.23102310231023102
155;1500;0.00221221629107045;0.2536764705882352
156;1500;0.002592943797404667;0.28813559322033894
157;1500;0.0030391953823131978;0.3284313725490196
158;1500;0.003562247890262444;0.37249283667621774
159;1500;0.0041753189365604;0.42957746478873243
160;1500;0.004893900918477494;0.5086206896551725
161;1500;0.005736152510448681;0.6054054054054053
162;1500;0.006723357536499335;0.6835443037974683
163;1500;0.007880462815669913;0.704225352112676
164;1500;0.009236708571873866;0.7175572519083969
165;1500;0.010826367338740546;0.7200000000000001
166;1500;0.01268961003167922;0.7049180327868853
167;1500;0.01487352107293511;0.6260869565217391
168;1500;0.017433288221999882;0.5370370370370371
169;1500;0.020433597178569417;0.45098039215686275
170;1500;0.02395026619987486;0.41999999999999993
171;1500;0.02807216203941177;0.3368421052631579
172;1500;0.03290344562312668;0.2444444444444444
173;1500;0.03856620421163472;0.1411764705882353
174;1500;0.04520353656360243;0.09638554216867469
175;1500;0.05298316906283707;0.024999999999999998
176;1500;0.06210169418915616;0.024999999999999998
177;1500;0.0727895384398315;0.024999999999999998
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.15265200517464422
1;25;0.0011721022975334804;0.1484375
2;25;0.0013738237958832624;0.15203145478374835
3;25;0.0016102620275609393;0.1478494623655914
4;25;0.0018873918221350976;0.15258855585831063
5;25;0.00221221629107045;0.15469613259668508
6;25;0.002592943797404667;0.15384615384615385
7;25;0.0030391953823131978;0.14739884393063585
8;25;0.003562247890262444;0.15156017830609214
9;25;0.0041753189365604;0.14611872146118723
10;25;0.004893900918477494;0.1499202551834131
11;25;0.005736152510448681;0.1487603305785124
12;25;0.006723357536499335;0.15517241379310345
13;25;0.007880462815669913;0.16187050359712232
14;25;0.009236708571873866;0.15830115830115832
15;25;0.010826367338740546;0.15384615384615385
16;25;0.01268961003167922;0.16400911161731205
17;25;0.01487352107293511;0.16417910447761194
18;25;0.017433288221999882;0.17191977077363896
19;25;0.020433597178569417;0.17475728155339806
20;25;0.02395026619987486;0.18315018315018314
21;25;0.02807216203941177;0.20689655172413793
22;25;0.03290344562312668;0.21164021164021163
23;25;0.03856620421163472;0.17266187050359713
24;25;0.04520353656360243;0.12612612612612614
25;25;0.05298316906283707;0.10309278350515463
26;25;0.06210169418915616;0.047619047619047616
27;25;0.0727895384398315;0.026315789473684213
28;25;0.08531678524172806;0.026315789473684213
29;25;0.1;0.026315789473684213
30;56;0.001;0.1572769953051643
31;56;0.0011721022975334804;0.15676959619952494
32;56;0.0013738237958832624;0.15808383233532936
33;56;0.0016102620275609393;0.1555285540704739
34;56;0.0018873918221350976;0.15769712140175218
35;56;0.00221221629107045;0.15721649484536082
36;56;0.002592943797404667;0.1646746347941567
37;56;0.0030391953823131978;0.16531165311653118
38;56;0.003562247890262444;0.16619718309859155
39;56;0.0041753189365604;0.16740088105726872
40;56;0.004893900918477494;0.1735159817351598
41;56;0.005736152510448681;0.1841680129240711
42;56;0.006723357536499335;0.18434782608695655
43;56;0.007880462815669913;0.1925925925925926
44;56;0.009236708571873866;0.19678714859437751
45;56;0.010826367338740546;0.21445221445221446
46;56;0.01268961003167922;0.21052631578947367
47;56;0.01487352107293511;0.22289156626506024
48;56;0.017433288221999882;0.25362318840579706
49;56;0.020433597178569417;0.26200873362445415
50;56;0.02395026619987486;0.26455026455026454
51;56;0.02807216203941177;0.24285714285714288
52;56;0.03290344562312668;0.18867924528301885
53;56;0.03856620421163472;0.10752688172043011
54;56;0.04520353656360243;0.09876543209876544
55;56;0.05298316906283707;0.051948051948051945
56;56;0.06210169418915616;0.026666666666666665
57;56;0.0727895384398315;0.026666666666666665
58;56;0.08531678524172806;0.026666666666666665
59;56;0.1;0.0
60;128;0.001;0.15869311551925322
61;128;0.0011721022975334804;0.15783274440518258
62;128;0.0013738237958832624;0.16281895504252736
63;128;0.0016102620275609393;0.16352201257861637
64;128;0.0018873918221350976;0.16516129032258062
65;128;0.00221221629107045;0.166446499339498
66;128;0.002592943797404667;0.17119565217391305
67;128;0.0030391953823131978;0.1751412429378531
68;128;0.003562247890262444;0.1804511278195489
69;128;0.0041753189365604;0.19093851132686085
70;128;0.004893900918477494;0.2024432809773124
71;128;0.005736152510448681;0.21550094517958412
72;128;0.006723357536499335;0.21250000000000002
73;128;0.007880462815669913;0.22325581395348837
74;128;0.009236708571873866;0.24064171122994651
75;128;0.010826367338740546;0.28125
76;128;0.01268961003167922;0.3041825095057034
77;128;0.01487352107293511;0.32075471698113206
78;128;0.017433288221999882;0.3253012048192771
79;128;0.020433597178569417;0.31818181818181823
80;128;0.02395026619987486;0.2777777777777778
81;128;0.02807216203941177;0.13636363636363638
82;128;0.03290344562312668;0.1
83;128;0.03856620421163472;0.10256410256410257
84;128;0.04520353656360243;0.052631578947368425
85;128;0.05298316906283707;0.052631578947368425
86;128;0.06210169418915616;0.026666666666666665
87;128;0.0727895384398315;0.026666666666666665
88;128;0.08531678524172806;0.026666666666666665
89;128;0.1;0.0
90;291;0.001;0.1722488038277512
91;291;0.0011721022975334804;0.1769041769041769
92;291;0.0013738237958832624;0.1825095057034221
93;291;0.0016102620275609393;0.18848167539267013
94;291;0.0018873918221350976;0.1969486823855756
95;291;0.00221221629107045;0.2072992700729927
96;291;0.002592943797404667;0.21580547112462006
97;291;0.0030391953823131978;0.22439024390243903
98;291;0.003562247890262444;0.23817863397548167
99;291;0.0041753189365604;0.2538461538461539
100;291;0.004893900918477494;0.26406926406926406
101;291;0.005736152510448681;0.28640776699029125
102;291;0.006723357536499335;0.29714285714285715
103;291;0.007880462815669913;0.32558139534883723
104;291;0.009236708571873866;0.36
105;291;0.010826367338740546;0.4019607843137255
106;291;0.01268961003167922;0.45454545454545453
107;291;0.01487352107293511;0.4186046511627907
108;291;0.017433288221999882;0.40366972477064217
109;291;0.020433597178569417;0.3404255319148936
110;291;0.02395026619987486;0.29545454545454547
111;291;0.02807216203941177;0.1951219512195122
112;291;0.03290344562312668;0.07792207792207792
113;291;0.03856620421163472;0.07792207792207792
114;291;0.04520353656360243;0.07792207792207792
115;291;0.05298316906283707;0.026666666666666665
116;291;0.06210169418915616;0.026666666666666665
117;291;0.0727895384398315;0.026666666666666665
118;291;0.08531678524172806;0.026666666666666665
119;291;0.1;0.026666666666666665
120;661;0.001;0.18758256274768823
121;661;0.0011721022975334804;0.19137466307277629
122;661;0.0013738237958832624;0.19193324061196104
123;661;0.0016102620275609393;0.19912152269399708
124;661;0.0018873918221350976;0.20276497695852538
125;661;0.00221221629107045;0.2145214521452145
126;661;0.002592943797404667;0.23090586145648312
127;661;0.0030391953823131978;0.24609374999999997
128;661;0.003562247890262444;0.25820568927789933
129;661;0.0041753189365604;0.2864321608040201
130;661;0.004893900918477494;0.3227665706051873
131;661;0.005736152510448681;0.3569023569023569
132;661;0.006723357536499335;0.41379310344827586
133;661;0.007880462815669913;0.45918367346938777
134;661;0.009236708571873866;0.5030674846625767
135;661;0.010826367338740546;0.5390070921985815
136;661;0.01268961003167922;0.5454545454545454
137;661;0.01487352107293511;0.49056603773584906
138;661;0.017433288221999882;0.4421052631578947
139;661;0.020433597178569417;0.3181818181818182
140;661;0.02395026619987486;0.21686746987951808
141;661;0.02807216203941177;0.12658227848101267
142;661;0.03290344562312668;0.10256410256410257
143;661;0.03856620421163472;0.07792207792207792
144;661;0.04520353656360243;0.052631578947368425
145;661;0.05298316906283707;0.026666666666666665
146;661;0.06210169418915616;0.026666666666666665
147;661;0.0727895384398315;0.026666666666666665
148;661;0.08531678524172806;0.026666666666666665
149;661;0.1;0.0
150;1500;0.001;0.20483641536273114
151;1500;0.0011721022975334804;0.21984732824427478
152;1500;0.0013738237958832624;0.23051948051948054
153;1500;0.0016102620275609393;0.23734729493891799
154;1500;0.0018873918221350976;0.25426944971537
155;1500;0.00221221629107045;0.27692307692307694
156;1500;0.002592943797404667;0.305
157;1500;0.0030391953823131978;0.3342618384401114
158;1500;0.003562247890262444;0.3841059602649006
159;1500;0.0041753189365604;0.4603174603174603
160;1500;0.004893900918477494;0.49769585253456217
161;1500;0.005736152510448681;0.5730337078651686
162;1500;0.006723357536499335;0.653061224489796
163;1500;0.007880462815669913;0.6616541353383459
164;1500;0.009236708571873866;0.6776859504132232
165;1500;0.010826367338740546;0.6306306306306306
166;1500;0.01268961003167922;0.5849056603773585
167;1500;0.01487352107293511;0.4693877551020408
168;1500;0.017433288221999882;0.391304347826087
169;1500;0.020433597178569417;0.27906976744186046
170;1500;0.02395026619987486;0.21686746987951808
171;1500;0.02807216203941177;0.15
172;1500;0.03290344562312668;0.07792207792207792
173;1500;0.03856620421163472;0.07792207792207792
174;1500;0.04520353656360243;0.052631578947368425
175;1500;0.05298316906283707;0.026666666666666665
176;1500;0.06210169418915616;0.026666666666666665
177;1500;0.0727895384398315;0.026666666666666665
178;1500;0.08531678524172806;0.026666666666666665
179;1500;0.1;0.0
0;25;0.001;0.16321243523316062
1;25;0.0011721022975334804;0.15645371577574968
2;25;0.0013738237958832624;0.16137566137566137
3;25;0.0016102620275609393;0.16310160427807488
4;25;0.0018873918221350976;0.15989159891598917
5;25;0.00221221629107045;0.15833333333333333
6;25;0.002592943797404667;0.15736766809728187
7;25;0.0030391953823131978;0.1625544267053701
8;25;0.003562247890262444;0.16047548291233285
9;25;0.0041753189365604;0.1582952815829528
10;25;0.004893900918477494;0.1624203821656051
11;25;0.005736152510448681;0.15973377703826955
12;25;0.006723357536499335;0.15251299826689776
13;25;0.007880462815669913;0.1560798548094374
14;25;0.009236708571873866;0.15708812260536395
15;25;0.010826367338740546;0.15163934426229508
16;25;0.01268961003167922;0.15151515151515152
17;25;0.01487352107293511;0.1294964028776978
18;25;0.017433288221999882;0.13227513227513227
19;25;0.020433597178569417;0.14619883040935672
20;25;0.02395026619987486;0.1602787456445993
21;25;0.02807216203941177;0.16528925619834708
22;25;0.03290344562312668;0.15609756097560976
23;25;0.03856620421163472;0.152046783625731
24;25;0.04520353656360243;0.1037037037037037
25;25;0.05298316906283707;0.09174311926605504
26;25;0.06210169418915616;0.04597701149425287
27;25;0.0727895384398315;0.024096385542168676
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15795586527293845
31;56;0.0011721022975334804;0.15999999999999998
32;56;0.0013738237958832624;0.16009557945041816
33;56;0.0016102620275609393;0.16038882138517618
34;56;0.0018873918221350976;0.16169154228855723
35;56;0.00221221629107045;0.16581632653061223
36;56;0.002592943797404667;0.166446499339498
37;56;0.0030391953823131978;0.17050067658998647
38;56;0.003562247890262444;0.17464788732394365
39;56;0.0041753189365604;0.1781021897810219
40;56;0.004893900918477494;0.17846153846153848
41;56;0.005736152510448681;0.18536585365853658
42;56;0.006723357536499335;0.1896551724137931
43;56;0.007880462815669913;0.18888888888888888
44;56;0.009236708571873866;0.1902834008097166
45;56;0.010826367338740546;0.20089285714285715
46;56;0.01268961003167922;0.23036649214659685
47;56;0.01487352107293511;0.22988505747126436
48;56;0.017433288221999882;0.24080267558528431
49;56;0.020433597178569417;0.2655601659751038
50;56;0.02395026619987486;0.2885572139303482
51;56;0.02807216203941177;0.2732919254658385
52;56;0.03290344562312668;0.28148148148148144
53;56;0.03856620421163472;0.28571428571428575
54;56;0.04520353656360243;0.1276595744680851
55;56;0.05298316906283707;0.1234567901234568
56;56;0.06210169418915616;0.05194805194805195
57;56;0.0727895384398315;0.02631578947368421
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.17036172695449242
61;128;0.0011721022975334804;0.17237308146399055
62;128;0.0013738237958832624;0.1722488038277512
63;128;0.0016102620275609393;0.17843866171003717
64;128;0.0018873918221350976;0.18135376756066413
65;128;0.00221221629107045;0.18229854689564068
66;128;0.002592943797404667;0.18852459016393444
67;128;0.0030391953823131978;0.19484240687679083
68;128;0.003562247890262444;0.20574886535552195
69;128;0.0041753189365604;0.21794871794871792
70;128;0.004893900918477494;0.22857142857142856
71;128;0.005736152510448681;0.24319419237749548
72;128;0.006723357536499335;0.2564102564102564
73;128;0.007880462815669913;0.2844444444444445
74;128;0.009236708571873866;0.3155216284987277
75;128;0.010826367338740546;0.3284457478005865
76;128;0.01268961003167922;0.3547169811320755
77;128;0.01487352107293511;0.3853211009174312
78;128;0.017433288221999882;0.4
79;128;0.020433597178569417;0.3851851851851852
80;128;0.02395026619987486;0.3652173913043478
81;128;0.02807216203941177;0.30303030303030304
82;128;0.03290344562312668;0.2298850574712644
83;128;0.03856620421163472;0.16666666666666666
84;128;0.04520353656360243;0.1234567901234568
85;128;0.05298316906283707;0.07692307692307693
86;128;0.06210169418915616;0.05194805194805195
87;128;0.0727895384398315;0.02631578947368421
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.17509247842170161
91;291;0.0011721022975334804;0.17727840199750314
92;291;0.0013738237958832624;0.1806615776081425
93;291;0.0016102620275609393;0.17989417989417988
94;291;0.0018873918221350976;0.18630136986301368
95;291;0.00221221629107045;0.19400855920114124
96;291;0.002592943797404667;0.20272314674735248
97;291;0.0030391953823131978;0.21221864951768488
98;291;0.003562247890262444;0.2268041237113402
