;num_obs;lambda;metric
43;56;0.007880462815669913;0.22619047619047622
44;56;0.009236708571873866;0.2151898734177215
45;56;0.010826367338740546;0.23357664233576642
46;56;0.01268961003167922;0.2644628099173554
47;56;0.01487352107293511;0.28571428571428575
48;56;0.017433288221999882;0.3146067415730337
49;56;0.020433597178569417;0.3333333333333333
50;56;0.02395026619987486;0.3103448275862069
51;56;0.02807216203941177;0.31111111111111117
52;56;0.03290344562312668;0.1176470588235294
53;56;0.03856620421163472;0.07142857142857142
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1862348178137652
61;128;0.0011721022975334804;0.18699186991869918
62;128;0.0013738237958832624;0.1885245901639344
63;128;0.0016102620275609393;0.19087136929460582
64;128;0.0018873918221350976;0.19742489270386265
65;128;0.00221221629107045;0.19469026548672566
66;128;0.002592943797404667;0.20183486238532108
67;128;0.0030391953823131978;0.21052631578947367
68;128;0.003562247890262444;0.22448979591836732
69;128;0.0041753189365604;0.23655913978494625
70;128;0.004893900918477494;0.2543352601156069
71;128;0.005736152510448681;0.2658227848101266
72;128;0.006723357536499335;0.27814569536423833
73;128;0.007880462815669913;0.291970802919708
74;128;0.009236708571873866;0.3076923076923077
75;128;0.010826367338740546;0.35789473684210527
76;128;0.01268961003167922;0.37333333333333335
77;128;0.01487352107293511;0.43333333333333335
78;128;0.017433288221999882;0.37499999999999994
79;128;0.020433597178569417;0.33333333333333337
80;128;0.02395026619987486;0.3333333333333333
81;128;0.02807216203941177;0.29629629629629634
82;128;0.03290344562312668;0.08333333333333333
83;128;0.03856620421163472;0.08333333333333333
84;128;0.04520353656360243;0.08333333333333333
85;128;0.05298316906283707;0.08333333333333333
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.19008264462809915
91;291;0.0011721022975334804;0.19087136929460582
92;291;0.0013738237958832624;0.1991341991341991
93;291;0.0016102620275609393;0.20535714285714285
94;291;0.0018873918221350976;0.20657276995305165
95;291;0.00221221629107045;0.21568627450980393
96;291;0.002592943797404667;0.23036649214659688
97;291;0.0030391953823131978;0.22580645161290322
98;291;0.003562247890262444;0.24
99;291;0.0041753189365604;0.2658227848101266
100;291;0.004893900918477494;0.27536231884057966
101;291;0.005736152510448681;0.30158730158730157
102;291;0.006723357536499335;0.3272727272727273
103;291;0.007880462815669913;0.39999999999999997
104;291;0.009236708571873866;0.47058823529411764
105;291;0.010826367338740546;0.4444444444444444
106;291;0.01268961003167922;0.47619047619047616
107;291;0.01487352107293511;0.5128205128205128
108;291;0.017433288221999882;0.4571428571428571
109;291;0.020433597178569417;0.3571428571428571
110;291;0.02395026619987486;0.3571428571428571
111;291;0.02807216203941177;0.29629629629629634
112;291;0.03290344562312668;0.08333333333333333
113;291;0.03856620421163472;0.08333333333333333
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2062780269058296
121;661;0.0011721022975334804;0.21296296296296297
122;661;0.0013738237958832624;0.22439024390243903
123;661;0.0016102620275609393;0.23958333333333334
124;661;0.0018873918221350976;0.25274725274725274
125;661;0.00221221629107045;0.2738095238095238
126;661;0.002592943797404667;0.2893081761006289
127;661;0.0030391953823131978;0.3055555555555556
128;661;0.003562247890262444;0.33333333333333337
129;661;0.0041753189365604;0.3478260869565218
130;661;0.004893900918477494;0.40404040404040403
131;661;0.005736152510448681;0.425
132;661;0.006723357536499335;0.5000000000000001
133;661;0.007880462815669913;0.48
134;661;0.009236708571873866;0.5
135;661;0.010826367338740546;0.4705882352941176
136;661;0.01268961003167922;0.4516129032258065
137;661;0.01487352107293511;0.4666666666666667
138;661;0.017433288221999882;0.41379310344827586
139;661;0.020433597178569417;0.3571428571428571
140;661;0.02395026619987486;0.3571428571428571
141;661;0.02807216203941177;0.23076923076923078
142;661;0.03290344562312668;0.16
143;661;0.03856620421163472;0.08333333333333333
144;661;0.04520353656360243;0.08333333333333333
145;661;0.05298316906283707;0.08333333333333333
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20487804878048782
151;1500;0.0011721022975334804;0.21649484536082472
152;1500;0.0013738237958832624;0.23204419889502761
153;1500;0.0016102620275609393;0.25000000000000006
154;1500;0.0018873918221350976;0.28
155;1500;0.00221221629107045;0.303030303030303
156;1500;0.002592943797404667;0.319327731092437
157;1500;0.0030391953823131978;0.3636363636363636
158;1500;0.003562247890262444;0.45
159;1500;0.0041753189365604;0.49275362318840565
160;1500;0.004893900918477494;0.5614035087719297
161;1500;0.005736152510448681;0.6250000000000001
162;1500;0.006723357536499335;0.6666666666666666
163;1500;0.007880462815669913;0.6842105263157895
164;1500;0.009236708571873866;0.6666666666666667
165;1500;0.010826367338740546;0.5625
166;1500;0.01268961003167922;0.3571428571428571
167;1500;0.01487352107293511;0.3571428571428571
168;1500;0.017433288221999882;0.3571428571428571
169;1500;0.020433597178569417;0.3571428571428571
170;1500;0.02395026619987486;0.3571428571428571
171;1500;0.02807216203941177;0.23076923076923078
172;1500;0.03290344562312668;0.16
173;1500;0.03856620421163472;0.08333333333333333
174;1500;0.04520353656360243;0.08333333333333333
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.22813688212927757
1;25;0.0011721022975334804;0.22813688212927757
2;25;0.0013738237958832624;0.22727272727272727
3;25;0.0016102620275609393;0.22988505747126434
4;25;0.0018873918221350976;0.23076923076923078
5;25;0.00221221629107045;0.23346303501945528
6;25;0.002592943797404667;0.23622047244094488
7;25;0.0030391953823131978;0.2380952380952381
8;25;0.003562247890262444;0.24291497975708504
9;25;0.0041753189365604;0.24166666666666667
10;25;0.004893900918477494;0.24034334763948495
11;25;0.005736152510448681;0.2545454545454545
12;25;0.006723357536499335;0.2616822429906542
13;25;0.007880462815669913;0.25742574257425743
14;25;0.009236708571873866;0.25396825396825395
15;25;0.010826367338740546;0.2598870056497175
16;25;0.01268961003167922;0.2469135802469136
17;25;0.01487352107293511;0.26573426573426573
18;25;0.017433288221999882;0.29508196721311475
19;25;0.020433597178569417;0.29411764705882354
20;25;0.02395026619987486;0.28865979381443296
21;25;0.02807216203941177;0.2891566265060241
22;25;0.03290344562312668;0.27027027027027023
23;25;0.03856620421163472;0.28571428571428575
24;25;0.04520353656360243;0.2325581395348837
25;25;0.05298316906283707;0.15789473684210528
26;25;0.06210169418915616;0.058823529411764705
27;25;0.0727895384398315;0.0606060606060606
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.21455938697318006
31;56;0.0011721022975334804;0.21705426356589147
32;56;0.0013738237958832624;0.21875
33;56;0.0016102620275609393;0.21686746987951808
34;56;0.0018873918221350976;0.22222222222222224
35;56;0.00221221629107045;0.22594142259414227
36;56;0.002592943797404667;0.2297872340425532
37;56;0.0030391953823131978;0.23478260869565215
38;56;0.003562247890262444;0.24107142857142855
39;56;0.0041753189365604;0.24884792626728108
40;56;0.004893900918477494;0.2476190476190476
41;56;0.005736152510448681;0.24875621890547261
42;56;0.006723357536499335;0.2717391304347826
43;56;0.007880462815669913;0.2658959537572254
44;56;0.009236708571873866;0.25
45;56;0.010826367338740546;0.272108843537415
46;56;0.01268961003167922;0.28346456692913385
47;56;0.01487352107293511;0.29824561403508776
48;56;0.017433288221999882;0.29702970297029707
49;56;0.020433597178569417;0.3058823529411765
50;56;0.02395026619987486;0.2777777777777778
51;56;0.02807216203941177;0.32786885245901637
52;56;0.03290344562312668;0.2978723404255319
53;56;0.03856620421163472;0.16666666666666669
54;56;0.04520353656360243;0.17647058823529416
55;56;0.05298316906283707;0.1212121212121212
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.22813688212927757
61;128;0.0011721022975334804;0.23166023166023164
62;128;0.0013738237958832624;0.23529411764705882
63;128;0.0016102620275609393;0.23622047244094488
64;128;0.0018873918221350976;0.23673469387755106
65;128;0.00221221629107045;0.2436974789915966
66;128;0.002592943797404667;0.2510822510822511
67;128;0.0030391953823131978;0.2342342342342342
68;128;0.003562247890262444;0.2347417840375587
69;128;0.0041753189365604;0.24752475247524752
70;128;0.004893900918477494;0.25136612021857924
71;128;0.005736152510448681;0.26347305389221554
72;128;0.006723357536499335;0.2894736842105263
73;128;0.007880462815669913;0.32352941176470584
74;128;0.009236708571873866;0.30894308943089427
75;128;0.010826367338740546;0.3047619047619048
76;128;0.01268961003167922;0.3448275862068966
77;128;0.01487352107293511;0.38461538461538464
78;128;0.017433288221999882;0.39344262295081966
79;128;0.020433597178569417;0.33333333333333337
80;128;0.02395026619987486;0.28571428571428575
81;128;0.02807216203941177;0.16216216216216217
82;128;0.03290344562312668;0.11764705882352941
83;128;0.03856620421163472;0.125
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.23728813559322035
91;291;0.0011721022975334804;0.24669603524229078
92;291;0.0013738237958832624;0.25
93;291;0.0016102620275609393;0.25688073394495414
94;291;0.0018873918221350976;0.25
95;291;0.00221221629107045;0.2512562814070352
96;291;0.002592943797404667;0.2513089005235602
97;291;0.0030391953823131978;0.2608695652173913
98;291;0.003562247890262444;0.27906976744186046
99;291;0.0041753189365604;0.3018867924528302
100;291;0.004893900918477494;0.3404255319148936
101;291;0.005736152510448681;0.3384615384615385
102;291;0.006723357536499335;0.3529411764705882
103;291;0.007880462815669913;0.3653846153846153
104;291;0.009236708571873866;0.4235294117647059
105;291;0.010826367338740546;0.48571428571428565
106;291;0.01268961003167922;0.4827586206896552
107;291;0.01487352107293511;0.43999999999999995
108;291;0.017433288221999882;0.43478260869565216
109;291;0.020433597178569417;0.45000000000000007
110;291;0.02395026619987486;0.3684210526315789
111;291;0.02807216203941177;0.2857142857142857
112;291;0.03290344562312668;0.125
113;291;0.03856620421163472;0.06451612903225806
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.23728813559322035
121;661;0.0011721022975334804;0.24242424242424243
122;661;0.0013738237958832624;0.25
123;661;0.0016102620275609393;0.25806451612903225
124;661;0.0018873918221350976;0.2654028436018957
125;661;0.00221221629107045;0.2680412371134021
126;661;0.002592943797404667;0.2727272727272727
127;661;0.0030391953823131978;0.29268292682926833
128;661;0.003562247890262444;0.3055555555555555
129;661;0.0041753189365604;0.3548387096774194
130;661;0.004893900918477494;0.36036036036036034
131;661;0.005736152510448681;0.39999999999999997
132;661;0.006723357536499335;0.4675324675324675
133;661;0.007880462815669913;0.53125
134;661;0.009236708571873866;0.5818181818181818
135;661;0.010826367338740546;0.5714285714285714
136;661;0.01268961003167922;0.6222222222222223
137;661;0.01487352107293511;0.5581395348837209
138;661;0.017433288221999882;0.5
139;661;0.020433597178569417;0.33333333333333337
140;661;0.02395026619987486;0.2857142857142857
141;661;0.02807216203941177;0.18181818181818182
142;661;0.03290344562312668;0.125
143;661;0.03856620421163472;0.06451612903225806
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2418604651162791
151;1500;0.0011721022975334804;0.24528301886792456
152;1500;0.0013738237958832624;0.2577319587628866
153;1500;0.0016102620275609393;0.28248587570621464
154;1500;0.0018873918221350976;0.3067484662576687
155;1500;0.00221221629107045;0.33333333333333337
156;1500;0.002592943797404667;0.34722222222222227
157;1500;0.0030391953823131978;0.3846153846153846
158;1500;0.003562247890262444;0.4385964912280702
159;1500;0.0041753189365604;0.574712643678161
160;1500;0.004893900918477494;0.6133333333333334
161;1500;0.005736152510448681;0.625
162;1500;0.006723357536499335;0.631578947368421
163;1500;0.007880462815669913;0.7058823529411764
164;1500;0.009236708571873866;0.7083333333333334
165;1500;0.010826367338740546;0.6956521739130436
166;1500;0.01268961003167922;0.5
167;1500;0.01487352107293511;0.5
168;1500;0.017433288221999882;0.4615384615384615
169;1500;0.020433597178569417;0.4210526315789474
170;1500;0.02395026619987486;0.33333333333333337
171;1500;0.02807216203941177;0.23529411764705882
172;1500;0.03290344562312668;0.125
173;1500;0.03856620421163472;0.06451612903225806
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1634241245136187
1;25;0.0011721022975334804;0.16470588235294117
2;25;0.0013738237958832624;0.16535433070866143
3;25;0.0016102620275609393;0.16600790513833993
4;25;0.0018873918221350976;0.168
5;25;0.00221221629107045;0.17004048582995954
6;25;0.002592943797404667;0.1646090534979424
7;25;0.0030391953823131978;0.1673640167364017
8;25;0.003562247890262444;0.17391304347826086
9;25;0.0041753189365604;0.17937219730941703
10;25;0.004893900918477494;0.18518518518518517
11;25;0.005736152510448681;0.17733990147783252
12;25;0.006723357536499335;0.18
13;25;0.007880462815669913;0.17435897435897438
14;25;0.009236708571873866;0.18478260869565216
15;25;0.010826367338740546;0.17341040462427745
16;25;0.01268961003167922;0.1518987341772152
17;25;0.01487352107293511;0.163265306122449
18;25;0.017433288221999882;0.1804511278195489
19;25;0.020433597178569417;0.1935483870967742
20;25;0.02395026619987486;0.21359223300970875
21;25;0.02807216203941177;0.2
22;25;0.03290344562312668;0.21917808219178084
23;25;0.03856620421163472;0.23728813559322035
24;25;0.04520353656360243;0.20833333333333331
25;25;0.05298316906283707;0.2222222222222222
26;25;0.06210169418915616;0.13333333333333333
27;25;0.0727895384398315;0.15384615384615385
28;25;0.08531678524172806;0.16666666666666669
29;25;0.1;0.08695652173913045
30;56;0.001;0.16535433070866143
31;56;0.0011721022975334804;0.16666666666666669
32;56;0.0013738237958832624;0.17213114754098363
33;56;0.0016102620275609393;0.17573221757322177
34;56;0.0018873918221350976;0.17721518987341772
35;56;0.00221221629107045;0.1724137931034483
36;56;0.002592943797404667;0.17699115044247787
37;56;0.0030391953823131978;0.18264840182648404
38;56;0.003562247890262444;0.18957345971563982
39;56;0.0041753189365604;0.19095477386934673
40;56;0.004893900918477494;0.19999999999999998
41;56;0.005736152510448681;0.192090395480226
42;56;0.006723357536499335;0.17964071856287425
43;56;0.007880462815669913;0.19354838709677416
44;56;0.009236708571873866;0.22388059701492538
45;56;0.010826367338740546;0.25210084033613445
46;56;0.01268961003167922;0.26168224299065423
47;56;0.01487352107293511;0.28260869565217395
48;56;0.017433288221999882;0.3116883116883117
49;56;0.020433597178569417;0.3225806451612903
50;56;0.02395026619987486;0.2962962962962963
51;56;0.02807216203941177;0.3181818181818182
52;56;0.03290344562312668;0.2857142857142857
53;56;0.03856620421163472;0.35714285714285715
54;56;0.04520353656360243;0.3076923076923077
55;56;0.05298316906283707;0.08695652173913045
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
