;num_obs;lambda;metric
11;25;0.005736152510448681;0.2222222222222222
12;25;0.006723357536499335;0.23157894736842108
13;25;0.007880462815669913;0.19354838709677422
14;25;0.009236708571873866;0.20689655172413793
15;25;0.010826367338740546;0.2222222222222222
16;25;0.01268961003167922;0.2077922077922078
17;25;0.01487352107293511;0.22535211267605634
18;25;0.017433288221999882;0.21875
19;25;0.020433597178569417;0.2456140350877193
20;25;0.02395026619987486;0.27450980392156865
21;25;0.02807216203941177;0.26666666666666666
22;25;0.03290344562312668;0.25000000000000006
23;25;0.03856620421163472;0.125
24;25;0.04520353656360243;0.17391304347826086
25;25;0.05298316906283707;0.1904761904761905
26;25;0.06210169418915616;0.14285714285714288
27;25;0.0727895384398315;0.15384615384615385
28;25;0.08531678524172806;0.15384615384615385
29;25;0.1;0.16666666666666669
30;56;0.001;0.19469026548672566
31;56;0.0011721022975334804;0.19469026548672566
32;56;0.0013738237958832624;0.19469026548672566
33;56;0.0016102620275609393;0.19819819819819817
34;56;0.0018873918221350976;0.20183486238532108
35;56;0.00221221629107045;0.18867924528301885
36;56;0.002592943797404667;0.19417475728155342
37;56;0.0030391953823131978;0.19607843137254902
38;56;0.003562247890262444;0.19999999999999998
39;56;0.0041753189365604;0.20618556701030924
40;56;0.004893900918477494;0.21276595744680848
41;56;0.005736152510448681;0.22222222222222224
42;56;0.006723357536499335;0.21176470588235297
43;56;0.007880462815669913;0.23076923076923075
44;56;0.009236708571873866;0.2285714285714286
45;56;0.010826367338740546;0.19672131147540983
46;56;0.01268961003167922;0.18867924528301885
47;56;0.01487352107293511;0.21739130434782608
48;56;0.017433288221999882;0.2439024390243902
49;56;0.020433597178569417;0.19354838709677416
50;56;0.02395026619987486;0.2222222222222222
51;56;0.02807216203941177;0.24999999999999994
52;56;0.03290344562312668;0.2105263157894737
53;56;0.03856620421163472;0.23529411764705885
54;56;0.04520353656360243;0.3076923076923077
55;56;0.05298316906283707;0.3076923076923077
56;56;0.06210169418915616;0.3076923076923077
57;56;0.0727895384398315;0.16666666666666669
58;56;0.08531678524172806;0.16666666666666669
59;56;0.1;0.16666666666666669
60;128;0.001;0.18333333333333332
61;128;0.0011721022975334804;0.1724137931034483
62;128;0.0013738237958832624;0.17391304347826086
63;128;0.0016102620275609393;0.17699115044247787
64;128;0.0018873918221350976;0.16363636363636364
65;128;0.00221221629107045;0.16666666666666669
66;128;0.002592943797404667;0.17142857142857143
67;128;0.0030391953823131978;0.17307692307692307
68;128;0.003562247890262444;0.18750000000000003
69;128;0.0041753189365604;0.19354838709677422
70;128;0.004893900918477494;0.19047619047619047
71;128;0.005736152510448681;0.2
72;128;0.006723357536499335;0.2105263157894737
73;128;0.007880462815669913;0.25
74;128;0.009236708571873866;0.24137931034482757
75;128;0.010826367338740546;0.28
76;128;0.01268961003167922;0.3333333333333333
77;128;0.01487352107293511;0.39999999999999997
78;128;0.017433288221999882;0.4
79;128;0.020433597178569417;0.3529411764705882
80;128;0.02395026619987486;0.39999999999999997
81;128;0.02807216203941177;0.39999999999999997
82;128;0.03290344562312668;0.39999999999999997
83;128;0.03856620421163472;0.3076923076923077
84;128;0.04520353656360243;0.3076923076923077
85;128;0.05298316906283707;0.3076923076923077
86;128;0.06210169418915616;0.3076923076923077
87;128;0.0727895384398315;0.16666666666666669
88;128;0.08531678524172806;0.16666666666666669
89;128;0.1;0.16666666666666669
90;291;0.001;0.19999999999999998
91;291;0.0011721022975334804;0.20183486238532108
92;291;0.0013738237958832624;0.2095238095238095
93;291;0.0016102620275609393;0.21359223300970873
94;291;0.0018873918221350976;0.21782178217821782
95;291;0.00221221629107045;0.2268041237113402
96;291;0.002592943797404667;0.23404255319148937
97;291;0.0030391953823131978;0.25
98;291;0.003562247890262444;0.2558139534883721
99;291;0.0041753189365604;0.27848101265822783
100;291;0.004893900918477494;0.27777777777777773
101;291;0.005736152510448681;0.3125
102;291;0.006723357536499335;0.3272727272727273
103;291;0.007880462815669913;0.39999999999999997
104;291;0.009236708571873866;0.43902439024390244
105;291;0.010826367338740546;0.5806451612903226
106;291;0.01268961003167922;0.5714285714285714
107;291;0.01487352107293511;0.6666666666666666
108;291;0.017433288221999882;0.5882352941176471
109;291;0.020433597178569417;0.5333333333333333
110;291;0.02395026619987486;0.5333333333333333
111;291;0.02807216203941177;0.5333333333333333
112;291;0.03290344562312668;0.5333333333333333
113;291;0.03856620421163472;0.3076923076923077
114;291;0.04520353656360243;0.3076923076923077
115;291;0.05298316906283707;0.3076923076923077
116;291;0.06210169418915616;0.16666666666666669
117;291;0.0727895384398315;0.16666666666666669
118;291;0.08531678524172806;0.16666666666666669
119;291;0.1;0.0
120;661;0.001;0.21359223300970873
121;661;0.0011721022975334804;0.21999999999999997
122;661;0.0013738237958832624;0.2391304347826087
123;661;0.0016102620275609393;0.25
124;661;0.0018873918221350976;0.2619047619047619
125;661;0.00221221629107045;0.25
126;661;0.002592943797404667;0.2666666666666666
127;661;0.0030391953823131978;0.2941176470588235
128;661;0.003562247890262444;0.32786885245901637
129;661;0.0041753189365604;0.33962264150943394
130;661;0.004893900918477494;0.39999999999999997
131;661;0.005736152510448681;0.5
132;661;0.006723357536499335;0.6206896551724137
133;661;0.007880462815669913;0.6923076923076923
134;661;0.009236708571873866;0.761904761904762
135;661;0.010826367338740546;0.7999999999999999
136;661;0.01268961003167922;0.6666666666666665
137;661;0.01487352107293511;0.7058823529411764
138;661;0.017433288221999882;0.625
139;661;0.020433597178569417;0.5333333333333333
140;661;0.02395026619987486;0.5333333333333333
141;661;0.02807216203941177;0.5333333333333333
142;661;0.03290344562312668;0.3076923076923077
143;661;0.03856620421163472;0.3076923076923077
144;661;0.04520353656360243;0.3076923076923077
145;661;0.05298316906283707;0.16666666666666669
146;661;0.06210169418915616;0.16666666666666669
147;661;0.0727895384398315;0.16666666666666669
148;661;0.08531678524172806;0.16666666666666669
149;661;0.1;0.0
150;1500;0.001;0.23404255319148937
151;1500;0.0011721022975334804;0.24719101123595508
152;1500;0.0013738237958832624;0.2528735632183908
153;1500;0.0016102620275609393;0.27499999999999997
154;1500;0.0018873918221350976;0.29729729729729726
155;1500;0.00221221629107045;0.33333333333333337
156;1500;0.002592943797404667;0.3859649122807018
157;1500;0.0030391953823131978;0.4489795918367347
158;1500;0.003562247890262444;0.46808510638297873
159;1500;0.0041753189365604;0.5499999999999999
160;1500;0.004893900918477494;0.7142857142857143
161;1500;0.005736152510448681;0.7692307692307692
162;1500;0.006723357536499335;0.6666666666666667
163;1500;0.007880462815669913;0.8421052631578948
164;1500;0.009236708571873866;0.8421052631578948
165;1500;0.010826367338740546;0.7777777777777778
166;1500;0.01268961003167922;0.7777777777777778
167;1500;0.01487352107293511;0.7058823529411764
168;1500;0.017433288221999882;0.625
169;1500;0.020433597178569417;0.625
170;1500;0.02395026619987486;0.5333333333333333
171;1500;0.02807216203941177;0.3076923076923077
172;1500;0.03290344562312668;0.3076923076923077
173;1500;0.03856620421163472;0.3076923076923077
174;1500;0.04520353656360243;0.3076923076923077
175;1500;0.05298316906283707;0.16666666666666669
176;1500;0.06210169418915616;0.16666666666666669
177;1500;0.0727895384398315;0.16666666666666669
178;1500;0.08531678524172806;0.16666666666666669
179;1500;0.1;0.0
0;25;0.001;0.26785714285714285
1;25;0.0011721022975334804;0.27027027027027023
2;25;0.0013738237958832624;0.27027027027027023
3;25;0.0016102620275609393;0.27027027027027023
4;25;0.0018873918221350976;0.27027027027027023
5;25;0.00221221629107045;0.27272727272727276
6;25;0.002592943797404667;0.27272727272727276
7;25;0.0030391953823131978;0.27522935779816515
8;25;0.003562247890262444;0.2803738317757009
9;25;0.0041753189365604;0.2857142857142857
10;25;0.004893900918477494;0.28846153846153844
11;25;0.005736152510448681;0.2772277227722772
12;25;0.006723357536499335;0.29166666666666663
13;25;0.007880462815669913;0.30434782608695654
14;25;0.009236708571873866;0.3023255813953489
15;25;0.010826367338740546;0.325
16;25;0.01268961003167922;0.3287671232876712
17;25;0.01487352107293511;0.3582089552238805
18;25;0.017433288221999882;0.39999999999999997
19;25;0.020433597178569417;0.4
20;25;0.02395026619987486;0.42307692307692313
21;25;0.02807216203941177;0.4444444444444445
22;25;0.03290344562312668;0.4210526315789474
23;25;0.03856620421163472;0.41379310344827586
24;25;0.04520353656360243;0.38461538461538464
25;25;0.05298316906283707;0.36363636363636365
26;25;0.06210169418915616;0.38095238095238093
27;25;0.0727895384398315;0.4
28;25;0.08531678524172806;0.4
29;25;0.1;0.4
30;56;0.001;0.27522935779816515
31;56;0.0011721022975334804;0.27522935779816515
32;56;0.0013738237958832624;0.27777777777777773
33;56;0.0016102620275609393;0.2803738317757009
34;56;0.0018873918221350976;0.2830188679245283
35;56;0.00221221629107045;0.2857142857142857
36;56;0.002592943797404667;0.2912621359223301
37;56;0.0030391953823131978;0.29411764705882354
38;56;0.003562247890262444;0.28571428571428575
39;56;0.0041753189365604;0.30434782608695654
40;56;0.004893900918477494;0.3181818181818182
41;56;0.005736152510448681;0.33333333333333337
42;56;0.006723357536499335;0.3373493975903615
43;56;0.007880462815669913;0.358974358974359
44;56;0.009236708571873866;0.3835616438356165
45;56;0.010826367338740546;0.3939393939393939
46;56;0.01268961003167922;0.4285714285714285
47;56;0.01487352107293511;0.41509433962264153
48;56;0.017433288221999882;0.45454545454545453
49;56;0.020433597178569417;0.5263157894736842
50;56;0.02395026619987486;0.5
51;56;0.02807216203941177;0.5
52;56;0.03290344562312668;0.5
53;56;0.03856620421163472;0.38095238095238093
54;56;0.04520353656360243;0.4
55;56;0.05298316906283707;0.4
56;56;0.06210169418915616;0.4
57;56;0.0727895384398315;0.4
58;56;0.08531678524172806;0.2222222222222222
59;56;0.1;0.11764705882352941
60;128;0.001;0.2909090909090909
61;128;0.0011721022975334804;0.2909090909090909
62;128;0.0013738237958832624;0.29357798165137616
63;128;0.0016102620275609393;0.3018867924528302
64;128;0.0018873918221350976;0.3018867924528302
65;128;0.00221221629107045;0.3106796116504854
66;128;0.002592943797404667;0.31683168316831684
67;128;0.0030391953823131978;0.326530612244898
68;128;0.003562247890262444;0.32989690721649484
69;128;0.0041753189365604;0.3368421052631579
70;128;0.004893900918477494;0.35555555555555557
71;128;0.005736152510448681;0.3614457831325301
72;128;0.006723357536499335;0.3835616438356165
73;128;0.007880462815669913;0.411764705882353
74;128;0.009236708571873866;0.4262295081967213
75;128;0.010826367338740546;0.4363636363636364
76;128;0.01268961003167922;0.4444444444444445
77;128;0.01487352107293511;0.5
78;128;0.017433288221999882;0.5
79;128;0.020433597178569417;0.5517241379310345
80;128;0.02395026619987486;0.5185185185185185
81;128;0.02807216203941177;0.5384615384615384
82;128;0.03290344562312668;0.5
83;128;0.03856620421163472;0.5454545454545454
84;128;0.04520353656360243;0.47619047619047616
85;128;0.05298316906283707;0.47619047619047616
86;128;0.06210169418915616;0.4
87;128;0.0727895384398315;0.3157894736842105
88;128;0.08531678524172806;0.2222222222222222
89;128;0.1;0.11764705882352941
90;291;0.001;0.29357798165137616
91;291;0.0011721022975334804;0.2990654205607477
92;291;0.0013738237958832624;0.2990654205607477
93;291;0.0016102620275609393;0.3106796116504854
94;291;0.0018873918221350976;0.32
95;291;0.00221221629107045;0.326530612244898
96;291;0.002592943797404667;0.33333333333333337
97;291;0.0030391953823131978;0.3595505617977528
98;291;0.003562247890262444;0.3720930232558139
99;291;0.0041753189365604;0.4
100;291;0.004893900918477494;0.39473684210526316
101;291;0.005736152510448681;0.4347826086956522
102;291;0.006723357536499335;0.48387096774193544
103;291;0.007880462815669913;0.5454545454545454
104;291;0.009236708571873866;0.5833333333333334
105;291;0.010826367338740546;0.5909090909090908
106;291;0.01268961003167922;0.631578947368421
107;291;0.01487352107293511;0.6470588235294118
108;291;0.017433288221999882;0.6206896551724138
109;291;0.020433597178569417;0.6923076923076923
110;291;0.02395026619987486;0.5833333333333334
111;291;0.02807216203941177;0.5454545454545454
112;291;0.03290344562312668;0.47619047619047616
113;291;0.03856620421163472;0.47619047619047616
114;291;0.04520353656360243;0.4
115;291;0.05298316906283707;0.3157894736842105
116;291;0.06210169418915616;0.3157894736842105
117;291;0.0727895384398315;0.3157894736842105
118;291;0.08531678524172806;0.11764705882352941
119;291;0.1;0.0
120;661;0.001;0.2990654205607477
121;661;0.0011721022975334804;0.32
122;661;0.0013738237958832624;0.3368421052631579
123;661;0.0016102620275609393;0.3404255319148936
124;661;0.0018873918221350976;0.35555555555555557
125;661;0.00221221629107045;0.3571428571428571
126;661;0.002592943797404667;0.37974683544303794
127;661;0.0030391953823131978;0.39473684210526316
128;661;0.003562247890262444;0.44776119402985076
129;661;0.0041753189365604;0.49180327868852464
130;661;0.004893900918477494;0.588235294117647
131;661;0.005736152510448681;0.6666666666666667
132;661;0.006723357536499335;0.7142857142857143
133;661;0.007880462815669913;0.7894736842105263
134;661;0.009236708571873866;0.8108108108108109
135;661;0.010826367338740546;0.8571428571428571
136;661;0.01268961003167922;0.8148148148148148
137;661;0.01487352107293511;0.8148148148148148
138;661;0.017433288221999882;0.7692307692307693
139;661;0.020433597178569417;0.72
140;661;0.02395026619987486;0.6666666666666666
141;661;0.02807216203941177;0.6086956521739131
142;661;0.03290344562312668;0.5454545454545454
143;661;0.03856620421163472;0.47619047619047616
144;661;0.04520353656360243;0.4
145;661;0.05298316906283707;0.3157894736842105
146;661;0.06210169418915616;0.3157894736842105
147;661;0.0727895384398315;0.3157894736842105
148;661;0.08531678524172806;0.2222222222222222
149;661;0.1;0.11764705882352941
150;1500;0.001;0.32
151;1500;0.0011721022975334804;0.32323232323232326
152;1500;0.0013738237958832624;0.34782608695652173
153;1500;0.0016102620275609393;0.36781609195402304
154;1500;0.0018873918221350976;0.4210526315789474
155;1500;0.00221221629107045;0.4444444444444445
156;1500;0.002592943797404667;0.463768115942029
157;1500;0.0030391953823131978;0.5172413793103449
158;1500;0.003562247890262444;0.5769230769230769
159;1500;0.0041753189365604;0.625
160;1500;0.004893900918477494;0.6818181818181818
161;1500;0.005736152510448681;0.7777777777777777
162;1500;0.006723357536499335;0.823529411764706
163;1500;0.007880462815669913;0.875
164;1500;0.009236708571873866;0.9032258064516129
165;1500;0.010826367338740546;0.8666666666666666
166;1500;0.01268961003167922;0.8148148148148148
167;1500;0.01487352107293511;0.8148148148148148
168;1500;0.017433288221999882;0.72
169;1500;0.020433597178569417;0.72
170;1500;0.02395026619987486;0.72
171;1500;0.02807216203941177;0.6086956521739131
172;1500;0.03290344562312668;0.5454545454545454
173;1500;0.03856620421163472;0.47619047619047616
174;1500;0.04520353656360243;0.4
175;1500;0.05298316906283707;0.3157894736842105
176;1500;0.06210169418915616;0.3157894736842105
177;1500;0.0727895384398315;0.3157894736842105
178;1500;0.08531678524172806;0.2222222222222222
179;1500;0.1;0.2222222222222222
0;25;0.001;0.14814814814814817
1;25;0.0011721022975334804;0.14953271028037382
2;25;0.0013738237958832624;0.1320754716981132
3;25;0.0016102620275609393;0.1346153846153846
4;25;0.0018873918221350976;0.1346153846153846
5;25;0.00221221629107045;0.1346153846153846
6;25;0.002592943797404667;0.1346153846153846
7;25;0.0030391953823131978;0.13861386138613863
8;25;0.003562247890262444;0.1414141414141414
9;25;0.0041753189365604;0.14432989690721648
10;25;0.004893900918477494;0.14583333333333331
11;25;0.005736152510448681;0.15053763440860213
12;25;0.006723357536499335;0.16091954022988506
13;25;0.007880462815669913;0.16867469879518074
14;25;0.009236708571873866;0.15584415584415584
15;25;0.010826367338740546;0.16
16;25;0.01268961003167922;0.1739130434782609
17;25;0.01487352107293511;0.15873015873015875
18;25;0.017433288221999882;0.13559322033898308
19;25;0.020433597178569417;0.13043478260869568
20;25;0.02395026619987486;0.10526315789473684
21;25;0.02807216203941177;0.07407407407407407
22;25;0.03290344562312668;0.10526315789473685
23;25;0.03856620421163472;0.13333333333333333
24;25;0.04520353656360243;0.16666666666666666
25;25;0.05298316906283707;0.1818181818181818
26;25;0.06210169418915616;0.19999999999999998
27;25;0.0727895384398315;0.19999999999999998
28;25;0.08531678524172806;0.19999999999999998
29;25;0.1;0.0
30;56;0.001;0.17475728155339806
31;56;0.0011721022975334804;0.17821782178217824
32;56;0.0013738237958832624;0.17821782178217824
33;56;0.0016102620275609393;0.18181818181818182
34;56;0.0018873918221350976;0.16842105263157894
35;56;0.00221221629107045;0.17391304347826086
36;56;0.002592943797404667;0.17977528089887643
37;56;0.0030391953823131978;0.18604651162790697
38;56;0.003562247890262444;0.19047619047619047
39;56;0.0041753189365604;0.1951219512195122
40;56;0.004893900918477494;0.1818181818181818
41;56;0.005736152510448681;0.18666666666666665
42;56;0.006723357536499335;0.1714285714285714
43;56;0.007880462815669913;0.1739130434782609
44;56;0.009236708571873866;0.1904761904761905
45;56;0.010826367338740546;0.1754385964912281
46;56;0.01268961003167922;0.20833333333333334
47;56;0.01487352107293511;0.25
48;56;0.017433288221999882;0.23529411764705882
49;56;0.020433597178569417;0.2222222222222222
50;56;0.02395026619987486;0.2222222222222222
51;56;0.02807216203941177;0.23529411764705882
52;56;0.03290344562312668;0.14285714285714285
53;56;0.03856620421163472;0.16666666666666666
54;56;0.04520353656360243;0.1818181818181818
55;56;0.05298316906283707;0.1818181818181818
56;56;0.06210169418915616;0.19999999999999998
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.17475728155339806
61;128;0.0011721022975334804;0.17647058823529413
62;128;0.0013738237958832624;0.18181818181818182
63;128;0.0016102620275609393;0.18556701030927836
64;128;0.0018873918221350976;0.19148936170212766
65;128;0.00221221629107045;0.1978021978021978
66;128;0.002592943797404667;0.20689655172413793
67;128;0.0030391953823131978;0.20930232558139536
68;128;0.003562247890262444;0.175
69;128;0.0041753189365604;0.18918918918918923
70;128;0.004893900918477494;0.19718309859154928
71;128;0.005736152510448681;0.2058823529411765
72;128;0.006723357536499335;0.1935483870967742
73;128;0.007880462815669913;0.20338983050847456
74;128;0.009236708571873866;0.23529411764705882
75;128;0.010826367338740546;0.27906976744186046
76;128;0.01268961003167922;0.30769230769230765
77;128;0.01487352107293511;0.35714285714285715
78;128;0.017433288221999882;0.27272727272727276
79;128;0.020433597178569417;0.3333333333333333
80;128;0.02395026619987486;0.30769230769230765
81;128;0.02807216203941177;0.3333333333333333
82;128;0.03290344562312668;0.19999999999999998
83;128;0.03856620421163472;0.19999999999999998
84;128;0.04520353656360243;0.19999999999999998
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1568627450980392
91;291;0.0011721022975334804;0.15841584158415842
92;291;0.0013738237958832624;0.16
93;291;0.0016102620275609393;0.16842105263157894
94;291;0.0018873918221350976;0.17977528089887643
95;291;0.00221221629107045;0.19047619047619047
96;291;0.002592943797404667;0.20253164556962022
97;291;0.0030391953823131978;0.20779220779220778
98;291;0.003562247890262444;0.2222222222222222
99;291;0.0041753189365604;0.2352941176470588
100;291;0.004893900918477494;0.25396825396825395
101;291;0.005736152510448681;0.27586206896551724
102;291;0.006723357536499335;0.326530612244898
103;291;0.007880462815669913;0.35000000000000003
104;291;0.009236708571873866;0.43750000000000006
105;291;0.010826367338740546;0.45161290322580644
106;291;0.01268961003167922;0.56
107;291;0.01487352107293511;0.5882352941176471
108;291;0.017433288221999882;0.5333333333333333
109;291;0.020433597178569417;0.5333333333333333
110;291;0.02395026619987486;0.3636363636363636
111;291;0.02807216203941177;0.19999999999999998
112;291;0.03290344562312668;0.19999999999999998
113;291;0.03856620421163472;0.19999999999999998
114;291;0.04520353656360243;0.19999999999999998
115;291;0.05298316906283707;0.19999999999999998
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1875
121;661;0.0011721022975334804;0.19354838709677416
122;661;0.0013738237958832624;0.20224719101123595
123;661;0.0016102620275609393;0.21686746987951808
124;661;0.0018873918221350976;0.2222222222222222
125;661;0.00221221629107045;0.21621621621621623
126;661;0.002592943797404667;0.2222222222222222
127;661;0.0030391953823131978;0.2222222222222222
128;661;0.003562247890262444;0.24137931034482757
129;661;0.0041753189365604;0.2857142857142857
130;661;0.004893900918477494;0.30434782608695654
131;661;0.005736152510448681;0.35000000000000003
132;661;0.006723357536499335;0.4666666666666666
133;661;0.007880462815669913;0.56
134;661;0.009236708571873866;0.6666666666666666
135;661;0.010826367338740546;0.75
136;661;0.01268961003167922;0.8
137;661;0.01487352107293511;0.8
138;661;0.017433288221999882;0.7142857142857143
139;661;0.020433597178569417;0.7142857142857143
140;661;0.02395026619987486;0.6153846153846153
141;661;0.02807216203941177;0.3636363636363636
142;661;0.03290344562312668;0.19999999999999998
143;661;0.03856620421163472;0.19999999999999998
144;661;0.04520353656360243;0.19999999999999998
145;661;0.05298316906283707;0.19999999999999998
146;661;0.06210169418915616;0.19999999999999998
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1978021978021978
151;1500;0.0011721022975334804;0.19999999999999998
152;1500;0.0013738237958832624;0.2117647058823529
153;1500;0.0016102620275609393;0.22784810126582278
154;1500;0.0018873918221350976;0.2647058823529412
155;1500;0.00221221629107045;0.27586206896551724
156;1500;0.002592943797404667;0.29090909090909095
157;1500;0.0030391953823131978;0.34782608695652173
158;1500;0.003562247890262444;0.4444444444444444
159;1500;0.0041753189365604;0.48275862068965514
160;1500;0.004893900918477494;0.5833333333333334
161;1500;0.005736152510448681;0.7000000000000001
162;1500;0.006723357536499335;0.7368421052631577
163;1500;0.007880462815669913;0.7777777777777778
164;1500;0.009236708571873866;0.7777777777777778
165;1500;0.010826367338740546;0.823529411764706
166;1500;0.01268961003167922;0.8750000000000001
167;1500;0.01487352107293511;0.8750000000000001
168;1500;0.017433288221999882;0.7142857142857143
169;1500;0.020433597178569417;0.7142857142857143
170;1500;0.02395026619987486;0.6153846153846153
171;1500;0.02807216203941177;0.19999999999999998
172;1500;0.03290344562312668;0.19999999999999998
173;1500;0.03856620421163472;0.19999999999999998
174;1500;0.04520353656360243;0.19999999999999998
175;1500;0.05298316906283707;0.19999999999999998
176;1500;0.06210169418915616;0.19999999999999998
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1846153846153846
1;25;0.0011721022975334804;0.18604651162790697
2;25;0.0013738237958832624;0.18604651162790697
3;25;0.0016102620275609393;0.18604651162790697
4;25;0.0018873918221350976;0.18749999999999997
5;25;0.00221221629107045;0.18897637795275588
6;25;0.002592943797404667;0.1951219512195122
7;25;0.0030391953823131978;0.18333333333333332
8;25;0.003562247890262444;0.18803418803418803
9;25;0.0041753189365604;0.1929824561403509
10;25;0.004893900918477494;0.18867924528301885
11;25;0.005736152510448681;0.19607843137254902
12;25;0.006723357536499335;0.20202020202020202
13;25;0.007880462815669913;0.19148936170212763
14;25;0.009236708571873866;0.1797752808988764
15;25;0.010826367338740546;0.1904761904761905
16;25;0.01268961003167922;0.18181818181818182
17;25;0.01487352107293511;0.20588235294117643
18;25;0.017433288221999882;0.23333333333333334
19;25;0.020433597178569417;0.22641509433962265
20;25;0.02395026619987486;0.1702127659574468
21;25;0.02807216203941177;0.14634146341463414
22;25;0.03290344562312668;0.1935483870967742
23;25;0.03856620421163472;0.08333333333333334
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.19999999999999998
31;56;0.0011721022975334804;0.20155038759689925
32;56;0.0013738237958832624;0.20155038759689925
33;56;0.0016102620275609393;0.203125
34;56;0.0018873918221350976;0.20634920634920637
35;56;0.00221221629107045;0.20967741935483872
36;56;0.002592943797404667;0.20967741935483872
37;56;0.0030391953823131978;0.21311475409836067
38;56;0.003562247890262444;0.20338983050847456
39;56;0.0041753189365604;0.18965517241379312
40;56;0.004893900918477494;0.16363636363636366
41;56;0.005736152510448681;0.15841584158415842
42;56;0.006723357536499335;0.16842105263157897
43;56;0.007880462815669913;0.17204301075268819
44;56;0.009236708571873866;0.1839080459770115
45;56;0.010826367338740546;0.20512820512820515
46;56;0.01268961003167922;0.23188405797101452
47;56;0.01487352107293511;0.2456140350877193
48;56;0.017433288221999882;0.28571428571428575
49;56;0.020433597178569417;0.30769230769230776
50;56;0.02395026619987486;0.3448275862068966
51;56;0.02807216203941177;0.4761904761904762
52;56;0.03290344562312668;0.4444444444444444
53;56;0.03856620421163472;0.2666666666666667
54;56;0.04520353656360243;0.14285714285714288
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.20967741935483872
61;128;0.0011721022975334804;0.21138211382113822
62;128;0.0013738237958832624;0.21311475409836067
63;128;0.0016102620275609393;0.21666666666666667
64;128;0.0018873918221350976;0.22033898305084745
65;128;0.00221221629107045;0.22413793103448276
66;128;0.002592943797404667;0.23214285714285718
67;128;0.0030391953823131978;0.22018348623853212
68;128;0.003562247890262444;0.23762376237623756
69;128;0.0041753189365604;0.25531914893617025
70;128;0.004893900918477494;0.2558139534883721
71;128;0.005736152510448681;0.2564102564102564
72;128;0.006723357536499335;0.2631578947368421
73;128;0.007880462815669913;0.2898550724637681
74;128;0.009236708571873866;0.3225806451612903
75;128;0.010826367338740546;0.34615384615384615
76;128;0.01268961003167922;0.3111111111111111
77;128;0.01487352107293511;0.30769230769230776
78;128;0.017433288221999882;0.27586206896551724
79;128;0.020433597178569417;0.24999999999999994
80;128;0.02395026619987486;0.2222222222222222
81;128;0.02807216203941177;0.25
82;128;0.03290344562312668;0.25
83;128;0.03856620421163472;0.2666666666666667
84;128;0.04520353656360243;0.14285714285714288
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.208
91;291;0.0011721022975334804;0.208
92;291;0.0013738237958832624;0.21666666666666667
93;291;0.0016102620275609393;0.22033898305084745
94;291;0.0018873918221350976;0.22807017543859648
95;291;0.00221221629107045;0.24074074074074076
96;291;0.002592943797404667;0.2524271844660194
97;291;0.0030391953823131978;0.2653061224489796
98;291;0.003562247890262444;0.26966292134831454
99;291;0.0041753189365604;0.2891566265060241
100;291;0.004893900918477494;0.31578947368421056
101;291;0.005736152510448681;0.34375000000000006
102;291;0.006723357536499335;0.4230769230769231
103;291;0.007880462815669913;0.45833333333333337
104;291;0.009236708571873866;0.4210526315789474
105;291;0.010826367338740546;0.5161290322580646
106;291;0.01268961003167922;0.41666666666666663
107;291;0.01487352107293511;0.380952380952381
108;291;0.017433288221999882;0.42105263157894735
109;291;0.020433597178569417;0.3529411764705882
110;291;0.02395026619987486;0.375
111;291;0.02807216203941177;0.2666666666666667
112;291;0.03290344562312668;0.14285714285714288
113;291;0.03856620421163472;0.14285714285714288
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1981981981981982
121;661;0.0011721022975334804;0.20183486238532108
122;661;0.0013738237958832624;0.21153846153846154
123;661;0.0016102620275609393;0.21782178217821782
124;661;0.0018873918221350976;0.23655913978494622
125;661;0.00221221629107045;0.2444444444444444
126;661;0.002592943797404667;0.2619047619047619
127;661;0.0030391953823131978;0.25316455696202533
128;661;0.003562247890262444;0.29411764705882354
129;661;0.0041753189365604;0.32786885245901637
130;661;0.004893900918477494;0.4
