;num_obs;lambda;metric
71;128;0.005736152510448681;0.396551724137931
72;128;0.006723357536499335;0.40366972477064217
73;128;0.007880462815669913;0.41584158415841577
74;128;0.009236708571873866;0.43956043956043955
75;128;0.010826367338740546;0.48717948717948717
76;128;0.01268961003167922;0.4857142857142857
77;128;0.01487352107293511;0.3508771929824561
78;128;0.017433288221999882;0.3773584905660378
79;128;0.020433597178569417;0.3333333333333333
80;128;0.02395026619987486;0.3333333333333333
81;128;0.02807216203941177;0.24242424242424243
82;128;0.03290344562312668;0.25
83;128;0.03856620421163472;0.13333333333333333
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.37681159420289856
91;291;0.0011721022975334804;0.3795620437956204
92;291;0.0013738237958832624;0.3851851851851852
93;291;0.0016102620275609393;0.39999999999999997
94;291;0.0018873918221350976;0.4126984126984127
95;291;0.00221221629107045;0.41600000000000004
96;291;0.002592943797404667;0.42622950819672134
97;291;0.0030391953823131978;0.44444444444444436
98;291;0.003562247890262444;0.46428571428571436
99;291;0.0041753189365604;0.5
100;291;0.004893900918477494;0.5416666666666667
101;291;0.005736152510448681;0.5842696629213483
102;291;0.006723357536499335;0.5783132530120482
103;291;0.007880462815669913;0.6133333333333333
104;291;0.009236708571873866;0.5970149253731343
105;291;0.010826367338740546;0.6333333333333334
106;291;0.01268961003167922;0.6153846153846153
107;291;0.01487352107293511;0.5957446808510638
108;291;0.017433288221999882;0.5909090909090908
109;291;0.020433597178569417;0.5641025641025641
110;291;0.02395026619987486;0.4444444444444445
111;291;0.02807216203941177;0.4
112;291;0.03290344562312668;0.30303030303030304
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.3857142857142858
121;661;0.0011721022975334804;0.39705882352941174
122;661;0.0013738237958832624;0.4122137404580153
123;661;0.0016102620275609393;0.4390243902439024
124;661;0.0018873918221350976;0.45378151260504207
125;661;0.00221221629107045;0.46153846153846156
126;661;0.002592943797404667;0.5142857142857143
127;661;0.0030391953823131978;0.5454545454545454
128;661;0.003562247890262444;0.5473684210526316
129;661;0.0041753189365604;0.5777777777777778
130;661;0.004893900918477494;0.617283950617284
131;661;0.005736152510448681;0.6301369863013698
132;661;0.006723357536499335;0.676470588235294
133;661;0.007880462815669913;0.73015873015873
134;661;0.009236708571873866;0.7719298245614034
135;661;0.010826367338740546;0.7200000000000001
136;661;0.01268961003167922;0.7111111111111111
137;661;0.01487352107293511;0.6976744186046512
138;661;0.017433288221999882;0.6666666666666666
139;661;0.020433597178569417;0.6
140;661;0.02395026619987486;0.5263157894736842
141;661;0.02807216203941177;0.30303030303030304
142;661;0.03290344562312668;0.13333333333333333
143;661;0.03856620421163472;0.13333333333333333
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.4122137404580153
151;1500;0.0011721022975334804;0.4354838709677419
152;1500;0.0013738237958832624;0.45
153;1500;0.0016102620275609393;0.47368421052631576
154;1500;0.0018873918221350976;0.5142857142857143
155;1500;0.00221221629107045;0.5399999999999999
156;1500;0.002592943797404667;0.574468085106383
157;1500;0.0030391953823131978;0.627906976744186
158;1500;0.003562247890262444;0.6493506493506493
159;1500;0.0041753189365604;0.6944444444444445
160;1500;0.004893900918477494;0.6956521739130435
161;1500;0.005736152510448681;0.7666666666666666
162;1500;0.006723357536499335;0.8148148148148148
163;1500;0.007880462815669913;0.84
164;1500;0.009236708571873866;0.8085106382978724
165;1500;0.010826367338740546;0.7555555555555554
166;1500;0.01268961003167922;0.6976744186046512
167;1500;0.01487352107293511;0.6976744186046512
168;1500;0.017433288221999882;0.6666666666666666
169;1500;0.020433597178569417;0.6341463414634146
170;1500;0.02395026619987486;0.4864864864864865
171;1500;0.02807216203941177;0.4
172;1500;0.03290344562312668;0.19354838709677416
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.3458646616541354
1;25;0.0011721022975334804;0.3484848484848485
2;25;0.0013738237958832624;0.3538461538461538
3;25;0.0016102620275609393;0.3538461538461538
4;25;0.0018873918221350976;0.36507936507936506
5;25;0.00221221629107045;0.368
6;25;0.002592943797404667;0.368
7;25;0.0030391953823131978;0.3709677419354839
8;25;0.003562247890262444;0.3709677419354839
9;25;0.0041753189365604;0.38333333333333336
10;25;0.004893900918477494;0.38983050847457623
11;25;0.005736152510448681;0.4
12;25;0.006723357536499335;0.3893805309734514
13;25;0.007880462815669913;0.39639639639639646
14;25;0.009236708571873866;0.4150943396226415
15;25;0.010826367338740546;0.423076923076923
16;25;0.01268961003167922;0.4166666666666667
17;25;0.01487352107293511;0.38202247191011235
18;25;0.017433288221999882;0.39999999999999997
19;25;0.020433597178569417;0.43478260869565216
20;25;0.02395026619987486;0.3870967741935484
21;25;0.02807216203941177;0.42857142857142855
22;25;0.03290344562312668;0.4444444444444445
23;25;0.03856620421163472;0.48
24;25;0.04520353656360243;0.45454545454545453
25;25;0.05298316906283707;0.32432432432432434
26;25;0.06210169418915616;0.3529411764705882
27;25;0.0727895384398315;0.20689655172413793
28;25;0.08531678524172806;0.14814814814814814
29;25;0.1;0.14814814814814814
30;56;0.001;0.37500000000000006
31;56;0.0011721022975334804;0.38095238095238093
32;56;0.0013738237958832624;0.39024390243902435
33;56;0.0016102620275609393;0.39669421487603307
34;56;0.0018873918221350976;0.39669421487603307
35;56;0.00221221629107045;0.4033613445378151
36;56;0.002592943797404667;0.4102564102564102
37;56;0.0030391953823131978;0.4035087719298246
38;56;0.003562247890262444;0.41818181818181815
39;56;0.0041753189365604;0.43396226415094336
40;56;0.004893900918477494;0.4271844660194175
41;56;0.005736152510448681;0.4356435643564356
42;56;0.006723357536499335;0.4421052631578948
43;56;0.007880462815669913;0.4444444444444444
44;56;0.009236708571873866;0.45454545454545453
45;56;0.010826367338740546;0.4675324675324676
46;56;0.01268961003167922;0.4571428571428572
47;56;0.01487352107293511;0.5
48;56;0.017433288221999882;0.5084745762711865
49;56;0.020433597178569417;0.5283018867924528
50;56;0.02395026619987486;0.52
51;56;0.02807216203941177;0.5
52;56;0.03290344562312668;0.47368421052631576
53;56;0.03856620421163472;0.47058823529411764
54;56;0.04520353656360243;0.375
55;56;0.05298316906283707;0.375
56;56;0.06210169418915616;0.2758620689655173
57;56;0.0727895384398315;0.21428571428571425
58;56;0.08531678524172806;0.14814814814814814
59;56;0.1;0.14814814814814814
60;128;0.001;0.37398373983739835
61;128;0.0011721022975334804;0.3770491803278689
62;128;0.0013738237958832624;0.3865546218487395
63;128;0.0016102620275609393;0.39655172413793105
64;128;0.0018873918221350976;0.4070796460176991
65;128;0.00221221629107045;0.4220183486238533
66;128;0.002592943797404667;0.40740740740740744
67;128;0.0030391953823131978;0.38095238095238093
68;128;0.003562247890262444;0.37623762376237624
69;128;0.0041753189365604;0.38775510204081637
70;128;0.004893900918477494;0.4222222222222222
71;128;0.005736152510448681;0.4337349397590362
72;128;0.006723357536499335;0.4615384615384615
73;128;0.007880462815669913;0.4864864864864865
74;128;0.009236708571873866;0.4776119402985074
75;128;0.010826367338740546;0.48387096774193555
76;128;0.01268961003167922;0.5263157894736842
77;128;0.01487352107293511;0.4782608695652174
78;128;0.017433288221999882;0.45454545454545453
79;128;0.020433597178569417;0.47368421052631576
80;128;0.02395026619987486;0.45714285714285713
81;128;0.02807216203941177;0.42424242424242425
82;128;0.03290344562312668;0.42424242424242425
83;128;0.03856620421163472;0.3225806451612903
84;128;0.04520353656360243;0.3225806451612903
85;128;0.05298316906283707;0.2758620689655173
86;128;0.06210169418915616;0.21428571428571425
87;128;0.0727895384398315;0.14814814814814814
88;128;0.08531678524172806;0.07692307692307693
89;128;0.1;0.07692307692307693
90;291;0.001;0.38095238095238093
91;291;0.0011721022975334804;0.36363636363636365
92;291;0.0013738237958832624;0.3666666666666667
93;291;0.0016102620275609393;0.37931034482758624
94;291;0.0018873918221350976;0.3893805309734514
95;291;0.00221221629107045;0.4036697247706422
96;291;0.002592943797404667;0.40384615384615385
97;291;0.0030391953823131978;0.42
98;291;0.003562247890262444;0.4166666666666667
99;291;0.0041753189365604;0.41304347826086957
100;291;0.004893900918477494;0.44186046511627913
101;291;0.005736152510448681;0.4810126582278481
102;291;0.006723357536499335;0.5454545454545455
103;291;0.007880462815669913;0.5084745762711865
104;291;0.009236708571873866;0.576923076923077
105;291;0.010826367338740546;0.6122448979591836
106;291;0.01268961003167922;0.6363636363636364
107;291;0.01487352107293511;0.6153846153846153
108;291;0.017433288221999882;0.631578947368421
109;291;0.020433597178569417;0.48484848484848486
110;291;0.02395026619987486;0.48484848484848486
111;291;0.02807216203941177;0.3870967741935484
112;291;0.03290344562312668;0.3870967741935484
113;291;0.03856620421163472;0.3870967741935484
114;291;0.04520353656360243;0.21428571428571425
115;291;0.05298316906283707;0.14814814814814814
116;291;0.06210169418915616;0.14814814814814814
117;291;0.0727895384398315;0.14814814814814814
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.3865546218487395
121;661;0.0011721022975334804;0.4
122;661;0.0013738237958832624;0.4035087719298246
123;661;0.0016102620275609393;0.3925233644859813
124;661;0.0018873918221350976;0.39215686274509803
125;661;0.00221221629107045;0.41237113402061853
126;661;0.002592943797404667;0.43181818181818177
127;661;0.0030391953823131978;0.4691358024691359
128;661;0.003562247890262444;0.4473684210526316
129;661;0.0041753189365604;0.4444444444444445
130;661;0.004893900918477494;0.4923076923076923
131;661;0.005736152510448681;0.5333333333333333
132;661;0.006723357536499335;0.5714285714285714
133;661;0.007880462815669913;0.6122448979591836
134;661;0.009236708571873866;0.6976744186046512
135;661;0.010826367338740546;0.7000000000000001
136;661;0.01268961003167922;0.6842105263157895
137;661;0.01487352107293511;0.6486486486486487
138;661;0.017433288221999882;0.5714285714285715
139;661;0.020433597178569417;0.43750000000000006
140;661;0.02395026619987486;0.3870967741935484
141;661;0.02807216203941177;0.3870967741935484
142;661;0.03290344562312668;0.2758620689655173
143;661;0.03856620421163472;0.2758620689655173
144;661;0.04520353656360243;0.14814814814814814
145;661;0.05298316906283707;0.14814814814814814
146;661;0.06210169418915616;0.07692307692307693
147;661;0.0727895384398315;0.07692307692307693
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.3684210526315789
151;1500;0.0011721022975334804;0.375
152;1500;0.0013738237958832624;0.3888888888888889
153;1500;0.0016102620275609393;0.40384615384615385
154;1500;0.0018873918221350976;0.42
155;1500;0.00221221629107045;0.47727272727272724
156;1500;0.002592943797404667;0.47619047619047616
157;1500;0.0030391953823131978;0.5333333333333333
158;1500;0.003562247890262444;0.5373134328358209
159;1500;0.0041753189365604;0.5573770491803278
160;1500;0.004893900918477494;0.6296296296296295
161;1500;0.005736152510448681;0.7083333333333334
162;1500;0.006723357536499335;0.7272727272727272
163;1500;0.007880462815669913;0.7499999999999999
164;1500;0.009236708571873866;0.717948717948718
165;1500;0.010826367338740546;0.6842105263157895
166;1500;0.01268961003167922;0.6486486486486487
167;1500;0.01487352107293511;0.6111111111111112
168;1500;0.017433288221999882;0.5294117647058824
169;1500;0.020433597178569417;0.5294117647058824
170;1500;0.02395026619987486;0.48484848484848486
171;1500;0.02807216203941177;0.33333333333333337
172;1500;0.03290344562312668;0.2758620689655173
173;1500;0.03856620421163472;0.21428571428571425
174;1500;0.04520353656360243;0.21428571428571425
175;1500;0.05298316906283707;0.14814814814814814
176;1500;0.06210169418915616;0.14814814814814814
177;1500;0.0727895384398315;0.07692307692307693
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.17142857142857143
1;25;0.0011721022975334804;0.17142857142857143
2;25;0.0013738237958832624;0.17142857142857143
3;25;0.0016102620275609393;0.17307692307692307
4;25;0.0018873918221350976;0.17307692307692307
5;25;0.00221221629107045;0.17475728155339806
6;25;0.002592943797404667;0.1782178217821782
7;25;0.0030391953823131978;0.1782178217821782
8;25;0.003562247890262444;0.18556701030927833
9;25;0.0041753189365604;0.16842105263157894
10;25;0.004893900918477494;0.1739130434782609
11;25;0.005736152510448681;0.1797752808988764
12;25;0.006723357536499335;0.19047619047619047
13;25;0.007880462815669913;0.19512195121951217
14;25;0.009236708571873866;0.18918918918918917
15;25;0.010826367338740546;0.1971830985915493
16;25;0.01268961003167922;0.15151515151515152
17;25;0.01487352107293511;0.13793103448275862
18;25;0.017433288221999882;0.12
19;25;0.020433597178569417;0.0930232558139535
20;25;0.02395026619987486;0.11764705882352941
21;25;0.02807216203941177;0.07692307692307693
22;25;0.03290344562312668;0.0909090909090909
23;25;0.03856620421163472;0.0
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.16822429906542058
31;56;0.0011721022975334804;0.16822429906542058
32;56;0.0013738237958832624;0.16822429906542058
33;56;0.0016102620275609393;0.169811320754717
34;56;0.0018873918221350976;0.169811320754717
35;56;0.00221221629107045;0.17475728155339806
36;56;0.002592943797404667;0.15999999999999998
37;56;0.0030391953823131978;0.163265306122449
38;56;0.003562247890262444;0.16842105263157894
39;56;0.0041753189365604;0.1739130434782609
40;56;0.004893900918477494;0.19047619047619047
41;56;0.005736152510448681;0.17073170731707316
42;56;0.006723357536499335;0.13333333333333336
43;56;0.007880462815669913;0.14285714285714285
44;56;0.009236708571873866;0.125
45;56;0.010826367338740546;0.12903225806451613
46;56;0.01268961003167922;0.14285714285714285
47;56;0.01487352107293511;0.1702127659574468
48;56;0.017433288221999882;0.15
49;56;0.020433597178569417;0.17647058823529413
50;56;0.02395026619987486;0.25
51;56;0.02807216203941177;0.0
52;56;0.03290344562312668;0.0
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1923076923076923
61;128;0.0011721022975334804;0.1923076923076923
62;128;0.0013738237958832624;0.1923076923076923
63;128;0.0016102620275609393;0.20408163265306123
64;128;0.0018873918221350976;0.20618556701030927
65;128;0.00221221629107045;0.21978021978021975
66;128;0.002592943797404667;0.20454545454545456
67;128;0.0030391953823131978;0.21176470588235294
68;128;0.003562247890262444;0.2142857142857143
69;128;0.0041753189365604;0.20512820512820512
70;128;0.004893900918477494;0.19444444444444445
71;128;0.005736152510448681;0.2153846153846154
72;128;0.006723357536499335;0.2295081967213115
73;128;0.007880462815669913;0.21052631578947367
74;128;0.009236708571873866;0.2181818181818182
75;128;0.010826367338740546;0.2173913043478261
76;128;0.01268961003167922;0.2777777777777778
77;128;0.01487352107293511;0.21428571428571427
78;128;0.017433288221999882;0.11111111111111112
79;128;0.020433597178569417;0.11764705882352941
80;128;0.02395026619987486;0.14285714285714288
81;128;0.02807216203941177;0.0
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.19999999999999998
91;291;0.0011721022975334804;0.20202020202020202
92;291;0.0013738237958832624;0.19148936170212766
93;291;0.0016102620275609393;0.1978021978021978
94;291;0.0018873918221350976;0.2
95;291;0.00221221629107045;0.20454545454545456
96;291;0.002592943797404667;0.19277108433734938
97;291;0.0030391953823131978;0.20253164556962025
98;291;0.003562247890262444;0.21621621621621623
99;291;0.0041753189365604;0.2285714285714286
100;291;0.004893900918477494;0.2622950819672131
101;291;0.005736152510448681;0.24561403508771928
102;291;0.006723357536499335;0.30434782608695654
103;291;0.007880462815669913;0.3157894736842105
104;291;0.009236708571873866;0.3125
105;291;0.010826367338740546;0.29629629629629634
106;291;0.01268961003167922;0.28571428571428564
107;291;0.01487352107293511;0.26666666666666666
108;291;0.017433288221999882;0.30769230769230765
109;291;0.020433597178569417;0.30769230769230765
110;291;0.02395026619987486;0.18181818181818182
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.20618556701030927
121;661;0.0011721022975334804;0.21505376344086022
122;661;0.0013738237958832624;0.21978021978021975
123;661;0.0016102620275609393;0.23255813953488372
124;661;0.0018873918221350976;0.25641025641025644
125;661;0.00221221629107045;0.29411764705882354
126;661;0.002592943797404667;0.30303030303030304
127;661;0.0030391953823131978;0.30508474576271183
128;661;0.003562247890262444;0.3461538461538461
129;661;0.0041753189365604;0.375
130;661;0.004893900918477494;0.4736842105263158
131;661;0.005736152510448681;0.5806451612903225
132;661;0.006723357536499335;0.6923076923076923
133;661;0.007880462815669913;0.7
134;661;0.009236708571873866;0.5
135;661;0.010826367338740546;0.5333333333333333
136;661;0.01268961003167922;0.4615384615384615
137;661;0.01487352107293511;0.33333333333333337
138;661;0.017433288221999882;0.33333333333333337
139;661;0.020433597178569417;0.33333333333333337
140;661;0.02395026619987486;0.33333333333333337
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.22988505747126434
151;1500;0.0011721022975334804;0.24096385542168672
152;1500;0.0013738237958832624;0.2597402597402597
153;1500;0.0016102620275609393;0.27397260273972607
154;1500;0.0018873918221350976;0.29850746268656714
155;1500;0.00221221629107045;0.3389830508474576
156;1500;0.002592943797404667;0.3846153846153846
157;1500;0.0030391953823131978;0.4878048780487805
158;1500;0.003562247890262444;0.5555555555555556
159;1500;0.0041753189365604;0.6451612903225806
160;1500;0.004893900918477494;0.7692307692307693
161;1500;0.005736152510448681;0.8571428571428572
162;1500;0.006723357536499335;0.888888888888889
163;1500;0.007880462815669913;0.8235294117647058
164;1500;0.009236708571873866;0.8235294117647058
165;1500;0.010826367338740546;0.7499999999999999
166;1500;0.01268961003167922;0.6666666666666666
167;1500;0.01487352107293511;0.33333333333333337
168;1500;0.017433288221999882;0.33333333333333337
169;1500;0.020433597178569417;0.33333333333333337
170;1500;0.02395026619987486;0.33333333333333337
171;1500;0.02807216203941177;0.18181818181818182
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.37837837837837834
1;25;0.0011721022975334804;0.37837837837837834
2;25;0.0013738237958832624;0.3673469387755102
3;25;0.0016102620275609393;0.36986301369863017
4;25;0.0018873918221350976;0.3724137931034483
5;25;0.00221221629107045;0.375
6;25;0.002592943797404667;0.3661971830985915
7;25;0.0030391953823131978;0.3661971830985915
8;25;0.003562247890262444;0.3741007194244604
9;25;0.0041753189365604;0.3676470588235294
10;25;0.004893900918477494;0.35658914728682173
11;25;0.005736152510448681;0.3492063492063492
12;25;0.006723357536499335;0.36065573770491804
13;25;0.007880462815669913;0.3508771929824562
14;25;0.009236708571873866;0.32727272727272727
15;25;0.010826367338740546;0.34951456310679613
16;25;0.01268961003167922;0.3564356435643564
17;25;0.01487352107293511;0.32258064516129037
18;25;0.017433288221999882;0.35294117647058815
19;25;0.020433597178569417;0.36363636363636365
20;25;0.02395026619987486;0.3076923076923077
21;25;0.02807216203941177;0.27450980392156865
22;25;0.03290344562312668;0.18181818181818182
23;25;0.03856620421163472;0.16216216216216214
24;25;0.04520353656360243;0.12903225806451613
25;25;0.05298316906283707;0.06666666666666667
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.38028169014084506
31;56;0.0011721022975334804;0.3857142857142858
32;56;0.0013738237958832624;0.39416058394160586
33;56;0.0016102620275609393;0.39705882352941174
34;56;0.0018873918221350976;0.4060150375939849
35;56;0.00221221629107045;0.39999999999999997
36;56;0.002592943797404667;0.4126984126984127
37;56;0.0030391953823131978;0.41935483870967744
38;56;0.003562247890262444;0.42975206611570244
39;56;0.0041753189365604;0.41379310344827586
40;56;0.004893900918477494;0.4144144144144144
41;56;0.005736152510448681;0.41584158415841577
42;56;0.006723357536499335;0.3877551020408163
43;56;0.007880462815669913;0.37499999999999994
44;56;0.009236708571873866;0.3863636363636363
45;56;0.010826367338740546;0.4
46;56;0.01268961003167922;0.41095890410958896
47;56;0.01487352107293511;0.34375000000000006
48;56;0.017433288221999882;0.3793103448275862
49;56;0.020433597178569417;0.35294117647058826
50;56;0.02395026619987486;0.24390243902439027
51;56;0.02807216203941177;0.2285714285714286
52;56;0.03290344562312668;0.1875
53;56;0.03856620421163472;0.13333333333333333
54;56;0.04520353656360243;0.13333333333333333
55;56;0.05298316906283707;0.13333333333333333
56;56;0.06210169418915616;0.0689655172413793
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.35714285714285715
61;128;0.0011721022975334804;0.36496350364963503
62;128;0.0013738237958832624;0.3676470588235294
63;128;0.0016102620275609393;0.37037037037037035
64;128;0.0018873918221350976;0.3511450381679389
65;128;0.00221221629107045;0.359375
66;128;0.002592943797404667;0.3650793650793651
67;128;0.0030391953823131978;0.34426229508196726
68;128;0.003562247890262444;0.375
69;128;0.0041753189365604;0.38834951456310673
70;128;0.004893900918477494;0.40816326530612246
71;128;0.005736152510448681;0.43478260869565216
72;128;0.006723357536499335;0.48101265822784806
73;128;0.007880462815669913;0.5074626865671643
74;128;0.009236708571873866;0.53125
75;128;0.010826367338740546;0.5423728813559322
76;128;0.01268961003167922;0.4489795918367347
77;128;0.01487352107293511;0.5
78;128;0.017433288221999882;0.48780487804878053
79;128;0.020433597178569417;0.29411764705882354
80;128;0.02395026619987486;0.29411764705882354
81;128;0.02807216203941177;0.25
82;128;0.03290344562312668;0.19354838709677416
83;128;0.03856620421163472;0.13333333333333333
84;128;0.04520353656360243;0.13333333333333333
85;128;0.05298316906283707;0.13333333333333333
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.40298507462686567
91;291;0.0011721022975334804;0.40298507462686567
92;291;0.0013738237958832624;0.41538461538461535
93;291;0.0016102620275609393;0.4
94;291;0.0018873918221350976;0.4033613445378151
95;291;0.00221221629107045;0.4102564102564103
96;291;0.002592943797404667;0.4
97;291;0.0030391953823131978;0.3738317757009346
98;291;0.003562247890262444;0.39215686274509803
99;291;0.0041753189365604;0.41304347826086957
100;291;0.004893900918477494;0.441860465116279
101;291;0.005736152510448681;0.4615384615384615
102;291;0.006723357536499335;0.4722222222222222
103;291;0.007880462815669913;0.49180327868852464
104;291;0.009236708571873866;0.5454545454545454
105;291;0.010826367338740546;0.6250000000000001
106;291;0.01268961003167922;0.5581395348837209
107;291;0.01487352107293511;0.5263157894736842
108;291;0.017433288221999882;0.4444444444444445
109;291;0.020433597178569417;0.4
110;291;0.02395026619987486;0.30303030303030304
111;291;0.02807216203941177;0.19354838709677416
112;291;0.03290344562312668;0.19354838709677416
113;291;0.03856620421163472;0.19354838709677416
114;291;0.04520353656360243;0.0689655172413793
115;291;0.05298316906283707;0.0689655172413793
116;291;0.06210169418915616;0.0689655172413793
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.3934426229508196
121;661;0.0011721022975334804;0.3697478991596639
122;661;0.0013738237958832624;0.38596491228070184
123;661;0.0016102620275609393;0.39999999999999997
124;661;0.0018873918221350976;0.43137254901960786
125;661;0.00221221629107045;0.4329896907216495
126;661;0.002592943797404667;0.4516129032258065
127;661;0.0030391953823131978;0.43956043956043955
128;661;0.003562247890262444;0.46913580246913583
129;661;0.0041753189365604;0.5066666666666666
130;661;0.004893900918477494;0.5507246376811594
131;661;0.005736152510448681;0.5937499999999999
132;661;0.006723357536499335;0.6440677966101694
133;661;0.007880462815669913;0.6415094339622641
134;661;0.009236708571873866;0.6808510638297872
135;661;0.010826367338740546;0.5909090909090908
136;661;0.01268961003167922;0.5128205128205129
137;661;0.01487352107293511;0.4736842105263158
138;661;0.017433288221999882;0.4736842105263158
139;661;0.020433597178569417;0.4
140;661;0.02395026619987486;0.30303030303030304
141;661;0.02807216203941177;0.25
142;661;0.03290344562312668;0.19354838709677416
143;661;0.03856620421163472;0.19354838709677416
144;661;0.04520353656360243;0.13333333333333333
145;661;0.05298316906283707;0.0689655172413793
146;661;0.06210169418915616;0.0689655172413793
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.4210526315789474
151;1500;0.0011721022975334804;0.42857142857142855
152;1500;0.0013738237958832624;0.45714285714285713
153;1500;0.0016102620275609393;0.4660194174757282
154;1500;0.0018873918221350976;0.4742268041237113
155;1500;0.00221221629107045;0.5
156;1500;0.002592943797404667;0.5348837209302326
157;1500;0.0030391953823131978;0.6301369863013698
158;1500;0.003562247890262444;0.6567164179104477
159;1500;0.0041753189365604;0.6984126984126985
160;1500;0.004893900918477494;0.7586206896551724
161;1500;0.005736152510448681;0.7547169811320756
162;1500;0.006723357536499335;0.76
163;1500;0.007880462815669913;0.6956521739130435
164;1500;0.009236708571873866;0.6046511627906976
165;1500;0.010826367338740546;0.5853658536585366
166;1500;0.01268961003167922;0.5263157894736842
167;1500;0.01487352107293511;0.4864864864864865
168;1500;0.017433288221999882;0.35294117647058826
169;1500;0.020433597178569417;0.30303030303030304
170;1500;0.02395026619987486;0.25
171;1500;0.02807216203941177;0.19354838709677416
172;1500;0.03290344562312668;0.19354838709677416
173;1500;0.03856620421163472;0.19354838709677416
174;1500;0.04520353656360243;0.13333333333333333
175;1500;0.05298316906283707;0.0689655172413793
176;1500;0.06210169418915616;0.0689655172413793
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.25806451612903225
1;25;0.0011721022975334804;0.25806451612903225
2;25;0.0013738237958832624;0.25806451612903225
3;25;0.0016102620275609393;0.25806451612903225
4;25;0.0018873918221350976;0.25806451612903225
5;25;0.00221221629107045;0.26016260162601623
6;25;0.002592943797404667;0.26229508196721313
7;25;0.0030391953823131978;0.26446280991735543
8;25;0.003562247890262444;0.27350427350427353
9;25;0.0041753189365604;0.2758620689655173
10;25;0.004893900918477494;0.27826086956521745
11;25;0.005736152510448681;0.25225225225225223
12;25;0.006723357536499335;0.26415094339622647
13;25;0.007880462815669913;0.24
14;25;0.009236708571873866;0.25806451612903225
15;25;0.010826367338740546;0.2528735632183908
16;25;0.01268961003167922;0.275
17;25;0.01487352107293511;0.29411764705882354
18;25;0.017433288221999882;0.2727272727272727
19;25;0.020433597178569417;0.2711864406779661
